AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-100,8408,19264,-1202,2803,-2424,4888,2270,-554,-67,-3427,-2546,-132,-700,5964,217,-66,1285,5.07,391,1984,7.0
-418,8968,20098,-1523,1821,-1839,5564,982,18,-137,-3940,-3053,-330,-1216,6538,225,-72,1162,5.07,406,2058,7.0
-574,8592,20816,-1092,709,-1165,4674,780,-116,782,-4651,-3394,-280,-1876,7274,218,-57,975,5.06,396,2005,7.0
-926,8542,19638,300,-1195,125,7496,1052,-552,1244,-1986,-3285,-330,-2424,8496,184,8,472,5.07,391,1984,7.1
-526,7840,18150,813,-1921,589,6244,-134,214,1620,-575,-1745,-246,-2246,8972,191,43,147,5.07,406,2058,7.1
-146,6780,15118,582,-2466,1269,6146,-492,2616,1499,2160,179,-544,-1738,8590,218,77,-367,5.07,396,2008,7.2
-330,5962,14846,549,-3237,1418,5658,-1528,4428,1220,2924,886,-792,-1424,8190,219,151,-541,5.07,445,2256,7.2
16,5438,13566,684,-3417,1627,4778,-1686,6090,1002,3176,1774,-708,-1176,7746,213,197,-576,5.06,411,2079,7.2
218,5600,10338,-370,-3793,2333,4926,-2186,7500,-740,4155,3003,-290,-356,7182,205,194,-485,5.07,391,1984,7.3
526,4802,9034,-1289,-3779,2418,4348,-3456,8444,-1848,4392,3507,-202,64,6948,209,91,-448,5.07,401,2033,7.3
-30,2990,5716,-1770,-3634,2119,3744,-4386,10912,-3194,3487,4343,150,396,6798,219,-114,-460,5.07,391,1984,7.3
-606,2164,3672,-1645,-3422,1950,3540,-5088,10638,-3188,3218,4763,176,168,6778,190,-197,-544,5.07,396,2008,7.4
-612,978,2420,-973,-3547,2177,2498,-6332,10296,-2995,3649,5020,-360,-116,6996,142,-307,-623,5.07,391,1984,7.4
232,226,288,-14,-3793,2493,518,-7154,11038,-2669,3856,5021,-1222,-202,6948,7,-289,-778,5.07,391,1984,7.5
1340,-746,-570,-279,-3510,2319,190,-6924,11036,-2232,3480,4621,-1486,-66,6972,-84,-215,-824,5.06,411,2079,7.5
3042,-2336,-1854,-370,-2893,2032,-582,-8824,11694,-1076,2190,2806,-1602,382,6856,-267,27,-802,5.07,396,2008,7.5
3402,-3464,-2046,-319,-2333,1486,-430,-11528,10830,44,1796,1345,-1652,244,6824,-365,141,-755,5.07,406,2058,7.6
3638,-4024,-1936,29,-1748,1005,-926,-11156,10542,1107,1414,1054,-1604,178,6782,-439,222,-657,5.06,396,2005,7.6
4588,-4036,-2180,760,-883,216,-978,-10724,11554,1070,520,908,-788,702,7032,-450,327,-476,5.07,396,2008,7.6
4638,-3586,-2360,891,-100,49,-1828,-10408,12332,1132,-165,659,-258,1218,7462,-386,260,-395,5.07,401,2033,7.7
4644,-1922,-2200,439,298,-111,-2022,-8508,11854,951,-925,203,12,1542,7570,-292,165,-308,5.07,391,1984,7.7
4500,-814,-1042,-533,1684,-984,-1576,-6880,9540,170,-1941,-599,-214,1086,7614,-164,-60,-67,5.07,415,2108,7.7
3534,334,292,-1059,2167,-1461,-1538,-6608,8050,184,-2344,-1112,-446,548,7568,-163,-148,121,5.07,391,1984,7.8
2280,1486,2630,-1008,3806,-1906,-1126,-5284,4960,428,-2301,-1810,-490,-120,7432,-217,-199,436,5.07,396,2008,7.8
2284,1566,4022,-489,4721,-1951,-918,-5040,3708,583,-2117,-2103,-308,-176,7436,-206,-203,526,5.07,401,2033,7.8
2376,1100,5442,234,5556,-2335,-650,-4830,2092,765,-1900,-2595,-128,-258,7664,-165,-227,553,5.06,406,2054,7.9
796,3792,8204,441,5531,-2895,-242,-2762,-58,1418,-2620,-3161,-604,-400,7508,-57,-297,514,5.07,391,1984,7.9
424,4818,10902,58,5360,-2873,206,-1470,-1452,1725,-2906,-3293,-714,-542,7202,-23,-237,508,5.07,401,2033,7.9
746,4722,14036,429,5385,-2665,1682,544,-2060,1870,-3495,-3261,-716,-468,6936,-19,-208,502,5.07,391,1984,8.0
444,5792,17586,407,4798,-2440,4532,4562,-2424,468,-3482,-2258,-600,-480,6394,-6,-132,571,5.07,391,1984,8.0
-126,6376,19012,200,4036,-2228,5852,3814,-740,-474,-3854,-2710,-710,-634,6142,14,-52,654,5.07,401,2033,8.0
174,8238,21762,-190,2258,-1569,4448,-8,740,312,-4725,-4126,-606,-1282,6608,-30,13,711,5.07,391,1984,8.1
434,8512,22346,-241,1188,-1221,3504,-1496,806,2377,-5180,-4325,-514,-1650,7052,-67,82,682,5.06,401,2029,8.1
10,7992,21040,64,-981,-339,5738,86,690,4768,-313,-692,-358,-1954,8082,-110,97,506,5.07,386,1959,8.2
952,6952,18488,703,-1451,13,4988,1104,1572,4316,3119,1142,-152,-1786,8442,-104,116,328,5.07,396,2008,8.2
-88,7304,17522,-44,-2540,504,3990,1190,3038,3946,3044,1477,-90,-1212,8444,-54,132,66,5.07,396,2008,8.2
-196,6584,15390,653,-4144,1535,4302,728,4766,1780,3261,1414,-44,-400,8020,113,80,-224,5.07,391,1984,8.3
-60,8190,12446,-114,-4080,1898,3606,-382,6246,768,4077,1719,138,-222,7784,168,19,-257,5.07,401,2033,8.3
158,6252,9510,-2068,-4086,2230,2594,-2270,10112,-231,4616,2410,124,-206,7510,185,-143,-279,5.07,396,2008,8.3
-232,5004,7764,-2511,-4116,2492,2702,-3252,11172,-1148,4733,2468,-698,-344,7574,154,-249,-280,5.06,401,2029,8.4
-796,3674,5872,-2170,-4008,2508,2300,-4312,12322,-2019,4153,2555,-1242,-238,7472,104,-273,-235,5.07,391,1984,8.4
-300,1054,3594,-630,-3760,2521,1406,-5828,12866,-3418,3791,3973,-1928,176,7076,61,-114,-140,5.07,391,1984,8.4
810,658,2832,150,-3670,2484,2796,-3016,12184,-3716,4334,4743,-1746,92,6520,-3,62,-68,5.07,396,2008,8.5
1904,-356,1904,285,-3601,2453,1126,-6458,14652,-2663,3517,3319,-1416,-570,6046,-198,326,-137,5.07,391,1984,8.5
2216,-1458,1326,306,-3400,1967,-258,-9128,15122,-1315,2040,2086,-1138,-778,6242,-268,473,-283,5.07,391,1984,8.5
2544,-2626,470,639,-3199,1627,400,-10548,15704,-272,1529,742,-566,-518,6688,-258,531,-452,5.06,391,1980,8.6
2900,-3502,-1798,1251,-2702,1260,284,-9772,14418,1064,1262,386,-226,872,7384,-127,461,-628,5.07,396,2008,8.6
2960,-3522,-2892,1510,-2183,873,-606,-6526,12628,670,1749,889,-266,1398,7636,-20,374,-534,5.06,391,1980,8.6
3046,-3336,-3908,1480,-1692,437,-2624,-3454,11648,-1450,2321,1748,-264,1210,7766,69,170,-372,5.07,401,2033,8.7
3362,-2374,-4292,796,-399,144,-3564,-5146,8952,-4113,1259,1198,-186,170,7288,62,28,-86,5.07,396,2008,8.7
3806,-1980,-4292,71,332,-71,-2662,-7248,6896,-3021,-165,7,-294,-238,7246,24,-39,56,5.06,415,2104,8.7
4470,-796,-2042,-1427,1796,-698,-2702,-6376,5726,-40,-2911,-2248,-608,-350,7046,-22,-97,242,5.07,391,1984,8.8
3900,-50,-842,-1772,2849,-1482,-1662,-4360,4910,808,-3793,-3029,-792,-162,7214,-33,-83,316,5.06,396,2005,8.8
3508,528,882,-1785,4213,-1799,-1074,-2952,4006,911,-3850,-3348,-874,-98,7532,-34,-85,399,5.07,396,2008,8.8
2594,1004,5038,-939,5441,-2325,-264,-1916,3018,622,-4174,-3741,-348,-172,7834,-46,-153,517,5.07,401,2033,8.9
2184,1798,7456,-237,5927,-2631,424,-1760,1992,532,-4096,-4015,98,-424,7534,-54,-176,525,5.07,396,2008,8.9
892,3164,11546,752,5574,-2586,1946,-602,492,349,-4049,-4171,264,-716,7446,-4,-381,523,5.07,391,1984,9.0
928,4152,13788,1068,5542,-2513,2786,-142,-468,124,-3897,-3899,108,-946,7222,28,-470,529,5.07,396,2008,9.0
1430,4948,16638,-303,5494,-2543,3704,504,-1384,249,-4553,-3426,-366,-1288,6902,84,-500,522,5.07,386,1959,9.0
666,5108,18722,-1065,5027,-2543,4796,2340,-2498,-31,-4617,-2670,-692,-1304,7032,89,-514,495,5.07,415,2108,9.1
40,5940,19706,-1536,3942,-2377,6430,2822,-2726,-451,-4114,-2255,-1082,-1282,6780,98,-386,464,5.06,401,2029,9.1
-866,7442,23364,-1781,1806,-1582,6096,930,-956,-94,-2724,-2553,-976,-972,6926,78,-160,409,5.07,391,1984,9.1
-886,7934,24176,-1072,476,-890,4180,-730,302,740,-1860,-2412,-872,-928,6696,59,21,325,5.07,396,2008,9.2
610,6642,22722,703,-1822,117,5018,-578,1882,3138,74,-712,-142,-976,7126,61,238,89,5.07,411,2083,9.2
516,7106,18678,773,-2677,532,5894,-98,2746,3425,1686,299,366,-912,7310,59,277,-66,5.07,401,2033,9.2
894,5962,16574,-104,-3305,458,4672,448,4134,2633,3071,1405,362,-432,7718,99,250,-194,5.07,381,1934,9.3
-780,5868,12356,340,-4385,1251,3918,-164,6480,1590,3677,2266,-950,898,8632,265,24,-188,5.07,396,2008,9.3
-1660,6028,10340,-113,-4372,1564,3862,-1100,6676,1096,4352,2396,-1544,1094,8428,289,15,7,5.07,391,1984,9.3
-242,4786,8866,-1134,-4297,2322,3306,-2404,9326,799,4869,3234,-1440,106,7048,81,189,480,5.07,396,2008,9.4
468,3520,7898,-1332,-4100,2535,3510,-3356,11922,633,5110,3866,-1044,-690,6632,-86,267,557,5.07,396,2008,9.4
510,1290,5190,-674,-4001,2573,2976,-4628,15956,-1378,4348,4122,-372,-1152,6668,-194,327,208,5.07,411,2083,9.5
716,588,3746,-197,-4277,2604,1934,-2892,14562,-3725,4620,4825,-310,-836,7198,-120,277,-115,5.07,401,2033,9.5
1268,-8,2144,272,-4241,2628,3112,-2464,11454,-4473,4719,5584,-254,-188,7680,-12,199,-387,5.06,396,2005,9.5
2244,-782,-274,427,-3673,2473,-1372,-5556,13836,-4097,3531,4292,-712,1070,8106,93,91,-528,5.07,391,1984,9.6
2790,-1718,-1216,187,-3253,1998,-1452,-9554,14172,-3493,1958,3176,-758,1158,7718,109,74,-370,5.07,396,2008,9.6
3224,-2608,-2120,-12,-2658,1556,158,-10674,12740,-2418,1850,2331,-616,808,6986,85,33,-197,5.07,401,2033,9.6
3280,-3728,-3836,-1,-1627,823,-1678,-9386,10362,172,2243,1461,-440,-170,6150,-77,50,63,5.07,391,1984,9.7
3520,-3620,-4300,-96,-1110,581,-2042,-7432,9572,476,2359,1098,-248,-634,6184,-169,86,135,5.07,396,2008,9.7
3754,-3034,-3730,-733,-248,59,-2806,-6278,8838,-1028,1042,521,-18,-992,6940,-273,91,91,5.07,386,1959,9.7
3514,-1304,-2864,-1296,162,-235,-3006,-7136,8130,-885,-500,-363,-18,-908,7562,-267,43,28,5.06,396,2005,9.8
2184,132,-216,-2433,2104,-956,-2278,-6786,6078,229,-3263,-2820,-156,-410,7736,-187,1,-71,5.07,396,2008,9.8
1358,922,972,-2680,2676,-1166,-1462,-5800,5188,366,-4076,-3210,-298,-310,7612,-121,-27,-130,5.07,391,1984,9.8
1692,820,2274,-2241,3967,-1292,-606,-5234,4682,545,-4187,-3230,-550,-134,7056,-46,-25,-118,5.07,396,2008,9.9
1998,-274,4022,-907,4961,-1857,410,-3426,4052,432,-4524,-3483,-628,-378,6428,5,37,-45,5.07,396,2008,9.9
1740,886,5770,-406,4862,-1987,786,-3100,3084,92,-4454,-3637,-442,-556,6376,28,73,-13,5.06,396,2005,9.9
382,2266,11940,-350,5511,-2047,2584,-1052,1186,-654,-4776,-3666,-336,-1040,6736,63,135,-84,5.07,396,2008,10.0
320,1984,13916,-157,5546,-2030,3608,-566,-256,-1179,-4240,-3368,-354,-1114,6936,83,172,-154,5.07,396,2008,10.0
1184,2266,15178,565,5646,-1806,4296,-262,-534,-1510,-4014,-3060,-386,-1046,7416,97,136,-216,5.07,401,2033,10.0
1876,3204,19548,1367,4788,-1783,4468,138,-282,-1137,-3439,-2678,-370,-696,7448,75,158,-312,5.07,391,1984,10.1
2520,3566,20770,1170,3919,-1776,5194,-172,196,-445,-2988,-3288,-556,-586,7384,51,120,-308,5.07,401,2033,10.1
1286,3900,23794,1189,2361,-1912,4776,-1260,1224,1040,-3040,-3352,-856,-432,7110,40,167,-237,5.07,396,2008,10.2
-532,3230,24178,1602,-378,-1332,4560,78,2332,2533,-774,-1678,-496,-42,7280,14,231,-59,5.07,391,1984,10.2
1448,5100,19140,1902,-1413,-754,4788,666,2496,2085,1282,-247,78,-32,7700,5,205,-69,5.06,401,2029,10.2
-388,6748,17336,777,-2771,-208,3686,362,4020,2536,2534,799,-484,554,8712,111,47,-198,5.07,391,1984,10.3
-16,8646,15128,-221,-3105,412,3970,-58,4620,2738,2510,1025,-1106,1014,9120,220,-36,-225,5.06,401,2029,10.3
-458,6406,12358,-1765,-3681,1235,3588,-952,6332,1729,3811,1998,-1942,734,8342,322,-30,48,5.07,391,1984,10.3
-2,5328,11228,-1893,-3739,1455,3370,-1822,8484,697,3946,2206,-1912,82,7604,265,96,248,5.07,396,2008,10.4
718,3714,9944,-1675,-3997,1671,3486,-2056,11294,-864,3659,2342,-1476,-470,7082,158,198,326,5.07,391,1984,10.4
1346,2018,7576,-691,-4401,2050,3688,-4770,14222,-3588,3348,3260,-984,-746,6880,20,269,130,5.07,401,2033,10.4
1356,1568,6300,130,-4460,2077,4106,-5922,12460,-3819,3369,4239,-778,-290,6966,36,275,-62,5.07,381,1934,10.5
1594,728,4798,917,-4366,1975,3330,-6106,11152,-2835,3876,4999,-660,178,7066,97,241,-226,5.07,396,2008,10.5
1642,1200,2690,2211,-4023,1919,2320,-5958,12268,-863,4028,4395,-596,564,6924,179,212,-377,5.07,396,2008,10.6
1616,1018,1940,2045,-3740,1940,1316,-8646,12484,287,3908,2447,-510,630,6736,186,139,-394,5.07,401,2033,10.6
2564,-1296,200,1760,-3100,1247,-708,-7218,9162,1366,2699,1243,-540,252,6446,69,51,-327,5.07,396,2008,10.6
3058,-2196,-1018,1695,-2996,1073,-1134,-4992,10018,-876,2717,2004,-686,-208,6316,-50,58,-274,5.07,401,2033,10.7
2952,-2520,-2154,1948,-2547,919,-2788,-6590,10066,-2437,1544,1546,-412,-408,6786,-166,70,-193,5.07,396,2008,10.7
2916,-2292,-4174,2017,-1711,607,-2786,-8390,9914,-1975,-1910,-671,-328,-408,7220,-286,30,-180,5.07,415,2108,10.7
2958,-2244,-5186,1870,-893,445,-1726,-7856,8876,-1168,-3428,-1840,-294,-234,7358,-298,4,-234,5.07,391,1984,10.8
3394,-2492,-4926,1491,458,93,-658,-7022,7768,-887,-3453,-2644,-480,-400,7702,-289,-37,-251,5.07,391,1984,10.8
3236,-1834,-3918,-104,666,-549,-470,-5278,6956,-961,-3312,-2520,-344,-860,7648,-318,-26,-405,5.07,401,2033,10.8
4476,-2100,-3032,-830,2475,-1069,26,-5452,5824,-1137,-3075,-2715,-342,-938,7446,-317,-19,-515,5.06,391,1980,10.9
3412,-352,1070,-1124,3675,-2011,812,-4572,3766,-394,-2741,-3180,-676,-410,6694,-250,18,-600,5.07,401,2033,10.9
2192,1006,3694,-1505,4881,-2150,1396,-3104,2514,72,-2761,-3182,-834,-112,6766,-202,20,-540,5.07,396,2008,10.9
1350,2168,6702,-2091,5922,-2532,1730,-2174,1614,211,-2896,-3050,-902,60,6580,-174,-22,-404,5.06,401,2029,11.0
162,3352,12848,-2472,6531,-2582,2904,-1422,-632,-200,-3205,-2689,-902,-246,6794,-165,-9,24,5.07,396,2008,11.0
190,3260,16794,-2207,6246,-2529,3212,-1432,-1324,-267,-3298,-2819,-734,-460,7204,-190,-12,256,5.06,401,2029,11.0
510,3546,20588,-1668,5372,-2054,3450,-744,-1462,46,-3723,-2795,-468,-628,7234,-186,-38,386,5.07,396,2008,11.1
1290,4730,23446,-831,3540,-1346,4174,-6,-466,282,-3701,-2624,-534,-984,7346,-141,-177,258,5.07,391,1984,11.1
2098,5416,24740,-635,2247,-1377,3726,2,124,583,-2831,-2869,-580,-836,7414,-86,-208,152,5.07,391,1984,11.1
3100,7008,22376,36,-496,-841,4436,298,1846,1203,-455,-2137,-158,-162,7586,-23,-154,28,5.06,411,2079,11.2
2874,7614,18144,368,-1031,-1009,4716,72,2162,1451,606,-1713,-208,418,8038,51,-152,-16,5.07,401,2033,11.2
1498,5532,15746,432,-1624,-1069,4820,446,2890,1862,1580,-922,-540,938,8592,184,-204,-12,5.07,391,1984,11.2
-260,6398,13082,1188,-3494,-31,3516,138,4074,1804,2534,447,-1376,850,8600,352,-303,322,5.07,396,2008,11.3
-104,8590,11346,-393,-3868,539,3534,240,4710,1545,2887,1002,-1588,358,7824,300,-300,587,5.06,401,2029,11.3
722,5124,10024,-2837,-2831,1079,3304,-808,5694,277,3723,1912,-1308,-624,6798,89,-102,845,5.07,391,1984,11.4
1482,2830,9260,-1848,-3351,1148,3606,-1396,7062,-305,3896,2203,-1142,-840,6782,2,-27,749,5.07,396,2008,11.4
1634,2910,8364,-422,-3641,1388,3978,-1924,9110,-686,4015,2452,-1028,-924,6590,-19,83,528,5.07,396,2008,11.4
2182,3006,6238,295,-3597,2084,3128,-3960,14166,-2254,4247,3464,-874,-584,6810,47,219,-5,5.07,391,1984,11.5
2358,2506,5220,301,-3544,2151,3306,-3942,15062,-3474,3697,3947,-728,-318,6928,89,265,-240,5.07,391,1984,11.5
2364,1424,3614,703,-3212,2143,6026,-2692,13154,-4657,3716,4533,-640,292,7066,121,226,-430,5.07,396,2008,11.5
2320,1202,2644,1051,-3088,1946,5332,-6384,12590,-3278,5092,4203,-580,426,6936,101,179,-414,5.07,401,2033,11.6
2434,282,1846,975,-2891,1772,-56,-11584,8788,-1033,6123,3491,-516,238,6868,45,145,-348,5.06,406,2054,11.6
2844,-1972,-268,1068,-2376,1352,-2184,-5146,9458,-1142,6060,5337,-204,-482,7216,-101,54,-229,5.07,396,2008,11.6
3090,-2970,-1610,1492,-2040,1059,-4826,-6998,9682,-3755,5431,4574,42,-592,7434,-181,-13,-179,5.06,420,2128,11.7
3504,-3308,-3010,1872,-1541,785,-4048,-10182,8586,-3773,2204,1190,140,-414,7596,-239,-94,-103,5.07,401,2033,11.7
4378,-3102,-4510,1939,-394,276,-3188,-10316,7022,-2174,-3776,-2695,-106,-136,7850,-235,-240,13,5.07,391,1984,11.8
4172,-2116,-4270,1320,470,160,-1732,-9896,7714,-1481,-6843,-4013,-82,-230,7828,-209,-267,-16,5.07,406,2058,11.8
3574,-814,-2486,150,2008,-531,438,-8150,7732,-423,-8006,-4748,-358,-624,7372,-109,-235,-66,5.07,391,1984,11.8
3220,702,-600,-295,2798,-850,1728,-7340,6538,-731,-5486,-3573,-510,-786,6930,-76,-224,-100,5.07,401,2033,11.9
2108,2836,1970,-1316,3403,-865,2672,-7206,5156,-1035,-2370,-2101,-692,-838,6612,-73,-190,-125,5.06,401,2029,11.9
1258,2080,5028,-3155,4920,-2368,1600,-6970,3664,1007,-879,-1948,-1112,-962,5952,-102,-61,-49,5.07,391,1984,11.9
1030,1002,7662,-3358,5568,-2559,922,-5012,2660,1722,-1200,-2104,-1234,-1088,5940,-149,-11,14,5.07,415,2108,12.0
1234,620,9150,-2154,5228,-2429,1294,-3270,1302,2124,-2253,-2285,-1290,-1062,5900,-201,118,78,5.07,391,1984,12.0
986,3534,14446,-315,4836,-1765,2778,-1862,268,930,-2722,-3209,-842,-780,6490,-232,354,203,5.07,391,1984,12.0
1352,3746,16870,-463,4979,-1409,2762,-1622,882,662,-3085,-3048,-508,-526,7086,-203,395,204,5.07,391,1984,12.1
2008,3900,18978,-1271,4636,-1210,3128,-992,960,1016,-3224,-2651,-306,-296,7586,-156,339,132,5.07,396,2008,12.1
1214,4698,22162,-3511,3501,-1316,3590,1140,1510,449,-1810,-1785,-240,-96,8478,-43,151,117,5.07,406,2058,12.1
1730,4714,22322,-3528,2535,-959,3066,754,1360,-58,-57,-1937,32,50,8712,-13,23,212,5.07,396,2008,12.2
1790,3558,21286,-2529,248,-627,4608,0,1564,2271,-290,-1519,134,594,8840,66,-108,262,5.07,396,2008,12.2
1052,2480,20316,-1122,-1038,-160,4536,618,2362,2880,375,-663,-226,554,8868,152,-249,302,5.07,401,2033,12.2
1136,2048,16486,640,-1581,408,4120,896,3306,3143,1531,277,-622,224,8290,216,-328,354,5.07,391,1984,12.3
-50,5672,15346,1545,-3628,1065,3542,320,3570,2564,2222,1454,-1406,-476,7154,183,-270,474,5.07,391,1984,12.3
14,6680,13212,599,-3127,871,3338,-306,3934,1966,2860,1931,-1350,-532,6618,108,-164,548,5.07,396,2008,12.3
570,3064,10102,230,-3515,1241,2766,-2244,7680,1095,3667,2443,-1336,-518,6086,-19,55,516,5.07,391,1984,12.4
490,1530,9292,695,-3894,888,2830,-3112,11192,544,3644,2557,-1334,-300,6196,-59,206,403,5.07,396,2008,12.4
548,1370,6100,1517,-4426,1295,3644,-5110,15354,-1588,3467,3144,-1358,62,6754,-23,442,128,5.07,406,2058,12.5
1034,1166,4730,1706,-4212,1522,2882,-4134,14870,-3499,3176,3784,-1240,92,7044,35,524,11,5.07,401,2033,12.5
1496,622,3472,1767,-3981,1603,4758,-4546,13200,-4216,3348,4294,-978,188,7314,85,534,-78,5.06,406,2054,12.5
2348,-288,1814,1657,-3481,1508,3582,-8812,12930,-1291,2787,3098,-852,-102,7152,108,465,-179,5.07,396,2008,12.6
2794,-902,680,1374,-3190,1517,794,-10618,13582,662,3668,1892,-702,-368,7052,50,442,-218,5.07,401,2033,12.6
3242,-1688,-554,1287,-2929,1538,-588,-11712,10060,1771,3110,1497,-388,-316,6982,-38,402,-175,5.07,396,2008,12.6
3628,-2744,-2434,1418,-2257,1281,-2152,-4702,9844,-813,2292,2408,38,-80,7886,-194,141,14,5.07,396,2008,12.7
3864,-2888,-3632,1464,-1642,1049,-2826,-6206,9492,-3694,626,1694,170,-122,8246,-255,-22,102,5.07,396,2008,12.7
4036,-2692,-4754,1235,-218,274,-2052,-9756,7714,-2714,-3298,-2499,56,-16,7892,-228,-196,208,5.07,396,2008,12.8
4056,-1652,-5004,690,572,-96,-412,-8334,6908,-1815,-4612,-3062,12,-60,7538,-168,-317,211,5.07,401,2033,12.8
4024,-766,-4274,-177,1335,-448,284,-7608,5770,-1428,-4738,-3273,-276,-214,6962,-90,-300,184,5.06,396,2005,12.8
3408,-442,-1176,-603,2541,-1178,672,-6244,3788,-481,-3968,-3244,-854,-658,6674,-29,-213,101,5.07,401,2033,12.9
2142,1630,1366,-592,3299,-1484,1340,-4358,2870,-181,-3178,-2604,-964,-742,6466,-14,-92,56,5.07,396,2008,12.9
1238,2740,3482,-809,4376,-1922,1834,-3258,1764,-252,-2529,-2461,-966,-762,6530,3,-33,53,5.07,396,2008,12.9
106,3074,7416,-1849,5384,-2478,2882,-1802,-300,208,-2514,-2338,-780,-774,6802,2,35,89,5.07,391,1984,13.0
416,2930,10238,-1514,5325,-2344,4070,-656,-960,301,-2554,-2423,-662,-986,7004,-36,74,115,5.07,401,2033,13.0
-112,3160,13832,1356,4715,-1799,4694,-262,-72,822,-3670,-2394,-712,-1320,7422,-144,153,180,5.07,455,2306,13.0
456,5072,15560,1831,4608,-1429,4072,-670,200,1192,-4105,-2190,-566,-1690,7630,-209,146,171,5.07,396,2008,13.1
978,5468,17054,1204,4659,-1310,3970,-288,570,1842,-3791,-1943,-726,-1850,7522,-270,167,104,5.07,406,2058,13.1
654,5332,21776,-190,3427,-868,3776,-498,1156,2182,-2032,-579,-548,-1550,7394,-319,122,-133,5.07,386,1959,13.1
1110,6232,23380,-728,2439,-758,4156,-532,1850,1250,1160,222,-576,-1106,7222,-313,116,-277,5.07,401,2033,13.2
2116,6944,21728,-2100,373,-672,3440,566,3666,422,2206,1326,-760,-292,7266,-206,147,-333,5.07,386,1959,13.2
1416,4534,21616,-1594,-715,-700,3512,-166,3946,399,2109,1370,-670,148,7448,-141,176,-298,5.07,391,1984,13.2
720,3624,19734,-133,-1810,-269,3456,-718,4552,440,2159,1534,-618,386,7662,-77,176,-202,5.06,401,2029,13.3
-296,5296,16860,1050,-3996,961,3400,-2140,6140,340,2951,2219,-208,524,8240,57,-6,-3,5.07,391,1984,13.3
-150,5406,15014,1157,-4499,961,3134,-2868,7520,-114,3118,2532,-810,410,8452,142,-159,34,5.07,401,2033,13.3
752,5394,9474,68,-4440,1090,3022,-4184,9220,-1689,2986,3253,-1840,-214,7944,206,-244,60,5.07,396,2008,13.4
1444,4448,7488,-757,-4511,1075,3336,-5002,9882,-2604,2720,3646,-1852,-670,7392,146,-151,127,5.07,401,2033,13.4
1928,3248,6806,-827,-4008,1382,3732,-5870,10602,-3130,3158,4512,-1588,-994,6978,41,-58,184,5.07,396,2008,13.4
1510,1250,4990,15,-3928,997,3468,-6126,9222,-2044,3909,4809,-1260,-850,7072,-72,54,59,5.07,396,2008,13.5
1180,1386,3758,483,-3852,1250,2106,-7420,10692,-1606,3556,4048,-1148,-606,7094,-73,105,-152,5.06,401,2029,13.5
1926,496,1068,383,-3615,1554,-626,-12342,14118,-841,1396,2080,-718,-16,6718,-18,157,-527,5.07,396,2008,13.6
2160,-220,-224,136,-3348,1449,778,-12472,14458,-2,433,874,-636,362,6824,31,124,-643,5.07,420,2132,13.6
2232,-1044,-1092,5,-2979,1318,1734,-12320,13946,672,580,329,-532,762,6652,74,42,-633,5.07,391,1984,13.6
2556,-2614,-3054,117,-2158,826,-580,-11232,11798,1574,1215,-172,-702,682,6644,52,11,-413,5.07,406,2058,13.7
2928,-3354,-3968,280,-1708,637,-1960,-10142,9936,1434,1348,-198,-532,286,6970,-40,-38,-185,5.07,391,1984,13.7
3938,-3844,-5444,678,-663,411,-2642,-7868,7610,-575,1066,602,-248,-236,7192,-203,-114,214,5.07,401,2033,13.7
4104,-2926,-5058,649,-56,147,-3062,-8586,6636,-834,513,415,-228,-360,7148,-256,-129,321,5.07,396,2008,13.8
4170,-2042,-4512,377,705,-125,-2920,-8154,5664,-382,-124,-791,30,-418,7310,-278,-164,370,5.07,396,2008,13.8
3938,-746,-1368,-283,1953,-1286,-1712,-5712,3842,1169,-2258,-2204,-252,-668,7960,-264,-310,283,5.07,401,2033,13.9
3086,1206,494,-310,3031,-1699,-908,-4018,3174,1529,-3007,-2664,-320,-864,7944,-231,-337,195,5.07,396,2008,13.9
2242,2792,2590,-537,4182,-1977,-202,-2620,2498,1371,-3418,-3460,-398,-724,7674,-175,-355,144,5.07,396,2008,13.9
1580,3124,6202,-1138,5728,-2785,1578,-1040,770,1026,-3497,-3955,-312,-628,7466,-58,-496,189,5.07,391,1984,14.0
754,2856,9234,-995,5951,-3097,2470,58,-488,794,-3284,-4011,-424,-594,6830,-10,-498,259,5.07,401,2033,14.0
-378,3150,14342,869,5145,-2214,3972,1302,-2786,652,-2709,-3565,-638,-898,6856,47,-353,451,5.07,386,1959,14.0
352,4296,16008,1841,4826,-2193,4424,2478,-3328,446,-1899,-3281,-780,-1118,6858,38,-285,533,5.07,401,2033,14.1
1216,5550,17520,1783,4619,-2012,4900,3046,-3146,175,-1629,-2918,-752,-1280,7250,2,-309,535,5.07,396,2008,14.1
1272,6802,20336,126,3753,-1998,5504,1822,-1396,-186,-2613,-2637,-698,-1472,6898,-6,-201,427,5.07,391,1984,14.1
820,8034,22442,-651,2840,-1784,3990,-690,94,325,-3395,-3126,-700,-1444,6632,10,-22,320,5.07,401,2033,14.2
1324,9542,22636,-959,1419,-1512,3296,-1618,1096,1753,-4129,-3229,-456,-1304,6928,41,17,147,5.04,557,2810,14.2
