AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-1364,-1156,334,2944,-668,-10831,-6132,-2362,-2060,-3277,-115,1336,-102,-452,5184,85,-89,3004,5.08,396,2012,206.5
-2150,-120,2,2935,-487,-11713,-5978,-2296,-1990,-2622,275,1225,-300,-482,4978,-2,-98,2964,5.05,308,1556,206.6
-4254,-938,546,2282,-1120,-15298,-4342,-2534,-1536,-1895,-586,522,-492,-108,3130,-249,136,2895,5.05,391,1976,206.7
-6176,788,502,1515,-879,-17245,-3736,-2244,-1506,-1153,-1092,647,-592,122,2288,-169,363,2814,5.05,518,2618,206.7
-7450,3694,-388,677,-965,-18178,-3458,-2018,-1362,-816,-1366,830,-646,140,2300,-49,455,2727,5.08,508,2584,206.8
-7276,5966,314,-1162,-992,-18987,-3770,-1390,-1054,-503,-1739,1085,-690,52,2974,115,688,2560,5.04,484,2441,206.8
-8426,4536,630,-854,542,-20941,-5152,-824,-1310,-1368,-906,958,-758,-762,5724,342,1471,2170,5.04,528,2663,206.9
-12828,1636,-384,5111,2605,-22548,-7058,-800,-1722,-2009,388,1010,1920,-2458,9472,351,1508,2546,5.04,411,2071,206.9
-24492,4492,-1698,8336,4940,-22360,-9738,-1026,-2642,-2565,2003,1252,8392,-5790,13902,69,68,3151,5.06,479,2425,206.9
-32768,19718,-8,-383,1525,-21946,-13344,-1222,-3240,-3745,3765,1855,8116,-736,17704,-153,-201,1281,5.08,381,1938,207.0
-32768,21824,-738,-4356,-3028,-17958,-13070,-772,-3706,-3765,2735,1843,2726,164,12582,-133,-473,20,5.06,508,2574,207.0
-20348,18762,-3704,-5261,-1258,-12541,-12568,-742,-3478,-3352,617,1716,2140,1088,12146,-28,-803,-245,5.04,518,2613,207.1
-13988,15826,-4212,-4998,2134,-9931,-11808,266,-2938,-2909,-784,1629,2236,1506,11722,230,-637,208,5.04,474,2391,207.1
-9342,8358,4038,-3013,-1117,-7075,-11140,446,-1284,-2207,-1200,1220,4382,56,10432,771,-731,1062,5.07,337,1711,207.1
-11306,4896,3494,658,-759,-4947,-10634,174,-532,-1565,-1095,809,4074,-524,9482,855,-658,915,5.08,279,1416,207.2
-15598,5550,3314,5261,1440,-1153,-10518,-20,-808,-673,-1301,775,4086,-1136,9198,837,-647,435,5.04,332,1676,207.2
-14162,11240,2770,6132,1784,99,-9938,-72,-1398,880,-1429,1133,3748,-2310,8652,562,-460,-216,5.09,332,1693,207.2
-12822,11826,2524,4636,525,-637,-10064,-34,-1404,1473,-517,1378,3352,-2056,8024,351,-402,-349,5.08,411,2087,207.3
-8840,6234,1040,1134,-1736,-1635,-8962,1310,-1020,1934,2230,1634,3312,-244,7452,160,97,-869,5.04,499,2515,207.3
-7530,5658,720,1007,-1365,-1074,-8614,1490,-1190,1777,1231,1538,3254,-130,7226,108,139,-886,5.09,259,1319,207.4
-8660,5436,740,310,-471,-733,-8596,1566,-920,1378,-365,1005,3198,628,7856,84,258,-742,5.09,279,1419,207.4
-9026,4154,764,143,-717,-526,-8540,1260,-632,1282,-852,613,3112,792,8158,90,224,-609,5.04,499,2515,207.4
-9668,3136,212,200,-1255,-174,-8724,702,-554,1208,-956,88,2830,846,7416,79,233,-327,5.09,259,1319,207.5
-9010,2722,240,283,-1422,37,-8780,622,-682,1185,-842,-127,2628,978,7214,95,350,-202,5.04,411,2071,207.5
-8270,2416,290,238,-972,211,-8668,0,-672,1157,-11,-695,3244,834,7858,201,394,-161,5.08,337,1714,207.5
-10018,1662,288,96,-297,501,-9810,-2800,-1366,1985,793,-1943,3916,-750,8600,62,385,-632,5.06,450,2277,207.7
-10330,1424,280,13,-457,421,-10500,-4400,-1846,2972,962,-2319,4220,-832,9230,44,288,-854,5.07,484,2455,207.7
-10216,1544,476,-310,-561,413,-11822,-6168,-3870,6747,1721,-2530,5102,-940,10868,-5,-116,-1164,5.06,499,2524,207.7
-10632,1188,738,-452,-441,310,-12082,-4684,-4246,7438,1739,-2457,5254,-1490,11150,-92,-380,-1270,5.05,415,2100,207.8
-11072,1020,540,-506,-248,317,-12386,-3976,-4252,7470,745,-3167,5464,-2034,11572,-211,-701,-1488,5.04,425,2145,207.8
-11522,1002,-204,-468,-75,185,-12388,-4582,-4282,6533,-38,-4503,4614,-1530,11228,-301,-1113,-2330,5.04,508,2564,207.9
-11602,796,-264,-352,-418,-99,-12500,-5228,-4146,5955,425,-5238,3424,-1248,10456,-317,-1203,-2947,5.04,425,2145,207.9
-11280,640,-176,12,-682,-115,-12100,-5934,-3956,5534,654,-5809,1964,-1130,9060,-362,-1229,-3410,5.08,362,1838,207.9
-10428,918,106,336,-893,-193,-11228,-6136,-3418,4897,301,-6670,666,-882,7880,-399,-1201,-3680,5.08,303,1540,207.9
-7874,820,1196,503,-1462,-312,-9758,-5996,-2854,3885,-461,-8777,-2198,-754,3692,-462,-783,-3944,5.04,499,2515,208.0
-6026,684,1668,536,-1593,-416,-8772,-7300,-2546,4237,-1355,-9366,-1298,-436,6400,-462,-859,-3896,5.04,411,2071,208.0
-4914,906,1900,664,-1631,-718,-8164,-6544,-3106,3248,-2494,-10267,-2324,-376,3124,-460,-333,-3868,5.07,357,1810,208.1
-4384,1306,1748,1039,-1072,-730,-7514,-6518,-3434,3178,-2281,-10544,-1846,-34,4086,-423,-219,-3776,5.05,479,2421,208.1
-5744,1858,1586,1202,-809,-923,-7494,-7212,-3014,2820,-1348,-10308,-1498,588,5064,-415,-98,-3646,5.05,528,2668,208.2
-7158,1846,1070,1164,-722,-1189,-7580,-8318,-2762,2712,-565,-10584,-1726,800,5480,-408,-305,-3612,5.06,499,2524,208.2
-8754,1704,794,1600,-1165,-1850,-6660,-9358,-2124,2002,407,-10689,746,994,8940,-301,-989,-3529,5.06,440,2227,208.3
-8760,1842,588,2084,-1686,-2041,-6166,-9412,-2830,1891,669,-10746,424,-1212,6956,-559,-782,-3193,5.05,518,2618,208.3
-8146,2032,590,2710,-2473,-2166,-5760,-9316,-3006,1676,1150,-10934,-244,-1646,5924,-794,-581,-3096,5.04,396,1997,208.3
-7004,2226,856,3276,-3052,-2126,-5332,-9026,-3172,1283,661,-11448,-760,-1242,5356,-927,-160,-3212,5.07,425,2157,208.4
-5292,2802,1232,3476,-2883,-2210,-4296,-8682,-2882,450,-485,-12436,-622,-514,4446,-876,221,-4070,5.07,200,1017,208.4
-5202,2866,1400,3149,-2532,-2119,-3560,-8218,-2590,-105,-1110,-12713,-554,-294,4662,-789,304,-4586,5.06,479,2425,208.4
-5590,2398,1454,2858,-2225,-2028,-2642,-8620,-2650,-286,-1115,-12710,-462,-72,4736,-704,418,-4893,5.07,362,1835,208.4
-6868,1794,1012,3136,-1977,-1762,-1846,-8170,-2652,-1300,-487,-12577,-932,-50,5050,-683,423,-4979,5.07,406,2058,208.5
-7400,1866,476,3511,-2035,-1628,-1524,-7132,-2542,-2049,66,-12497,-1294,62,5214,-745,425,-4771,5.09,303,1543,208.5
-7458,1994,54,3895,-2140,-1483,-338,-6238,-2740,-2909,467,-12346,-1412,300,5408,-820,412,-4573,5.07,396,2008,208.5
-7302,2334,-136,4457,-2302,-1180,622,-6014,-2622,-4204,1382,-12068,-880,698,6564,-954,464,-4450,5.05,489,2470,208.6
-7116,2266,-120,4680,-2204,-1021,936,-6166,-2294,-4465,1803,-11691,-594,866,6932,-995,616,-4541,5.08,494,2509,208.6
-7280,2108,-102,4891,-2149,-791,1004,-5858,-1768,-4770,2287,-11635,-82,846,7824,-975,628,-4686,5.08,288,1466,208.7
-7970,2246,-122,5275,-2208,-408,2076,-4706,-1770,-5568,2741,-10999,382,798,8390,-827,720,-4900,5.06,352,1782,208.7
-8168,2374,-440,5459,-2129,-228,2550,-3498,-2070,-6137,2802,-10331,196,696,8506,-755,733,-5014,5.09,411,2091,208.7
-8674,2690,-806,5559,-2048,-149,3100,-3558,-2170,-6671,2622,-9939,-176,680,8472,-662,681,-5136,5.06,415,2104,208.8
-9004,2988,-876,5541,-2287,-155,4148,-3490,-1740,-7051,2662,-8971,-666,822,7926,-467,602,-5395,5.08,323,1640,208.8
-8710,3158,-580,5386,-2403,-184,4294,-3826,-1832,-7050,2638,-8564,-442,868,7254,-356,509,-5663,5.06,308,1559,208.8
-7982,3266,-202,5135,-2520,-216,4364,-2930,-1500,-7230,2366,-8161,-314,836,6990,-225,485,-5963,5.05,283,1433,208.8
-6904,3100,394,4707,-2454,-235,5056,-1628,-1112,-8225,1850,-7630,-714,672,6228,66,525,-6547,5.08,327,1665,208.9
-6616,2878,422,4594,-2327,-261,5518,-1034,-948,-8449,1454,-7366,-1122,508,6142,200,599,-6748,5.07,342,1736,208.9
-6310,2990,446,4462,-2172,-246,6106,-476,-1222,-8720,1072,-6816,-1588,456,5346,324,731,-6815,5.07,406,2058,208.9
-6004,3026,670,4176,-2142,-122,6948,-822,-1414,-8668,192,-5791,-1200,216,5082,420,692,-6740,5.04,523,2638,209.0
-9258,3126,-438,4218,-1533,-182,7064,-174,-518,-7726,-92,-4765,1112,-684,12030,146,-344,-6158,5.06,283,1435,209.1
-9098,3168,-400,4314,-1966,-296,7452,292,-246,-7597,543,-4506,422,-1290,10288,117,-495,-6196,5.08,318,1615,209.1
-8496,3196,-290,4462,-2311,-285,7124,374,130,-7645,1509,-4292,-46,-1920,8908,-3,-339,-6314,5.08,279,1416,209.1
-7268,3258,-66,4773,-2902,-472,6066,198,1420,-7270,456,-4259,-196,-2502,7558,-280,-236,-6329,5.06,371,1881,209.2
-7128,3334,32,4799,-2887,-532,6328,672,2022,-6864,-752,-4226,-430,-2388,7170,-400,-401,-6180,5.04,337,1701,209.2
-7220,3108,164,4672,-2582,-525,6554,1656,1816,-7064,-1109,-3775,-782,-1868,7116,-467,-576,-5940,5.06,430,2178,209.2
-6950,2978,68,4595,-2015,-617,6702,1638,656,-7506,-989,-2662,-1334,-1050,7074,-446,-944,-5704,5.09,323,1643,209.3
-7110,3262,-6,4585,-2023,-727,6514,1852,-492,-7319,-852,-2075,-1252,-848,7192,-468,-968,-5689,5.04,411,2071,209.3
-7220,3482,130,4430,-2199,-878,6366,-628,-16,-6009,3276,-606,-1328,-758,7054,-512,-990,-5654,5.05,499,2519,209.4
-7398,3168,-42,4288,-2107,-996,3318,2940,3936,-4944,-1611,-1036,-1116,-330,7690,-594,-986,-5531,5.08,323,1640,209.4
-7482,3336,-144,4223,-1953,-1174,4548,286,2886,-4157,-1834,-691,-1140,-68,7820,-633,-935,-5532,5.07,259,1314,209.4
-7606,3312,-180,4151,-1884,-1349,4576,370,2480,-2984,-2400,-332,-1018,274,8266,-637,-832,-5515,5.08,430,2186,209.4
-7796,3380,-292,4354,-1853,-1606,5878,2330,190,-3541,-2979,-231,-1624,250,7116,-536,-573,-5305,5.09,274,1394,209.5
-7826,3456,-230,4417,-1937,-1716,6380,3298,-928,-4072,-3026,272,-1658,174,7206,-496,-560,-5111,5.06,440,2227,209.5
-7556,3412,-178,4429,-2010,-1818,6092,3768,-1512,-4908,-3177,813,-1532,114,6500,-447,-547,-4934,5.06,528,2673,209.5
-7056,3378,-246,4410,-2036,-1954,4890,3302,-1728,-5740,-2386,2237,-1166,122,6542,-380,-611,-4784,5.07,347,1761,209.6
-6796,3238,-138,4393,-1943,-1941,3726,3552,-1270,-6173,-2363,2860,-944,-42,6500,-346,-658,-4739,5.04,357,1800,209.6
-6764,3334,-16,4387,-1836,-1899,3058,3280,-1084,-6606,-2497,3310,-728,-66,6484,-314,-734,-4694,5.08,323,1640,209.6
-6522,3160,174,4301,-1846,-1855,1932,2560,-1204,-6468,-2974,4626,-282,276,6190,-217,-929,-4606,5.05,244,1235,209.7
-6240,3080,4,4259,-1929,-1826,1208,2382,-1208,-6140,-3286,5408,-264,196,5648,-120,-1017,-4549,5.07,445,2256,209.7
-5756,3054,28,4208,-2059,-1778,842,2422,-1310,-5843,-3631,6158,-648,-8,4786,-57,-936,-4535,5.05,528,2668,209.7
-4984,3086,4,4045,-2106,-1662,184,2480,-1146,-5174,-3932,7739,-488,8,4518,3,-824,-4410,5.05,503,2544,209.8
-4998,2970,52,3933,-1980,-1613,-226,2326,-1236,-4781,-4011,8647,-934,-200,3434,16,-910,-4424,5.05,518,2618,209.8
-5104,2844,-98,3846,-1843,-1552,-754,2050,-1340,-4395,-4184,9620,-910,-328,3678,12,-627,-4362,5.05,528,2668,209.9
-5310,2700,0,3831,-1893,-1401,-1560,1438,-1394,-3669,-4148,11264,-844,-622,3834,-44,-657,-4235,5.09,254,1294,209.9
-5244,2704,52,3840,-2039,-1342,-1992,1144,-1234,-3246,-4046,12205,-688,-738,3910,-66,-479,-4252,5.05,518,2618,209.9
-5208,2778,82,3792,-2116,-1271,-2474,652,-1026,-2776,-4058,13138,44,-982,3300,-70,-447,-4262,5.06,318,1609,210.0
-5876,2584,-252,3945,-1869,-1159,-3440,-432,-628,-1721,-4532,14701,2298,958,6148,-81,-709,-4090,5.10,455,2319,210.0
-6782,2550,-372,4045,-1416,-1023,-3966,-1004,-1004,-1027,-4957,15706,3058,3496,8784,128,-1108,-4392,5.05,474,2396,210.1
-6942,2480,-116,3761,-1581,-1030,-4296,-540,-1168,-512,-4875,17143,1682,3264,8482,148,-387,-4514,5.04,489,2465,210.1
-6784,2298,-258,3496,-1812,-1522,-5848,-3424,-1500,634,-3028,19821,1530,2752,7896,-254,-266,-3577,5.04,494,2490,210.2
-8786,2772,-144,3510,-1341,-1953,-9868,-5310,-2652,1726,-2377,21923,870,3612,8856,-384,-73,-2515,5.05,518,2618,210.2
-11312,3712,-180,3371,-372,-2389,-14792,-4346,-4402,1370,-1817,25106,1206,4382,9370,-412,-43,-1458,5.08,308,1565,210.2
-13402,3260,248,3295,-522,-3099,-32768,-1936,-7010,-7478,5779,32767,3208,5186,9534,-169,-352,-145,5.04,435,2194,210.3
-11300,2912,254,4118,-1376,-3224,-32768,-23468,-9104,-2010,9265,31613,3500,3452,9086,29,-224,199,5.05,503,2544,210.3
-9882,3162,1222,4894,-1974,-3144,-32768,-27062,-16706,2859,405,27253,2958,1416,8724,132,-491,524,5.07,523,2653,210.3
-8972,3740,3170,4598,-2317,-2762,-16742,-32768,-32768,1982,-4556,7473,3532,530,9444,415,-606,163,5.09,259,1319,210.4
-5722,3148,3602,2473,-829,-1904,4974,-16,6064,5391,-17932,1220,6236,130,9324,623,-1001,-2083,5.07,420,2132,210.4
-7076,2286,2170,1706,1352,-1564,-3064,1520,-840,7591,-8730,5810,5712,1264,9460,601,-1029,-3034,5.08,381,1938,210.4
-10596,2620,684,1210,2445,-1754,-12986,258,-912,2690,352,4958,3906,2162,9692,300,-944,-2848,5.08,337,1714,210.5
-12766,4480,1534,67,601,-1411,-20264,-11900,-2778,-6662,-3199,-2731,552,3416,6654,-328,-425,-615,5.05,479,2421,210.5
-11546,4308,2878,-909,-619,-1208,-10124,-14636,-1348,-5409,3003,-1114,1122,4276,7118,-245,-396,678,5.08,254,1292,210.5
-9734,3484,3260,-1498,-383,-1033,-10284,-9618,1506,-1722,5651,2782,3352,4890,7500,-23,-5,1144,5.04,518,2613,210.6
-8296,2440,2460,-1355,366,-493,-12230,-5864,2,-2157,6321,1217,5322,3054,8504,123,160,1337,5.05,508,2569,210.6
-7960,2590,2520,-1139,1059,-124,-12910,-5742,-1362,-2106,10052,1625,4800,2294,8346,-32,118,1234,5.05,518,2618,210.7
-8140,3276,2734,-1341,1398,425,-11386,-4940,-3464,-1841,8972,3274,4354,2076,8228,-131,134,952,5.08,352,1789,210.7
-8708,4112,2554,-2218,1049,1125,-10470,-4296,-6136,512,-1841,3335,4224,1226,8392,-86,188,533,5.04,538,2712,210.8
-9466,4060,2144,-2622,1072,1478,-10260,-3554,-5596,983,-2475,2563,4314,1066,8608,-85,218,341,5.08,303,1540,210.8
-10236,4040,1784,-2915,1408,1954,-9812,-3128,-4864,991,-2998,1222,4378,1318,8730,-116,222,144,5.05,518,2618,210.8
-10724,4206,1636,-3541,1609,2737,-9056,-2916,-2978,1169,-4489,-44,3734,2170,7846,-199,331,107,5.04,494,2490,210.9
-10758,4648,1796,-3847,1517,3349,-9404,-3534,-2310,2182,-4286,220,3134,2098,7490,-223,431,425,5.04,489,2465,210.9
-11230,5104,2066,-4178,1382,4107,-9552,-3552,-1886,3018,-3951,419,3132,1986,7586,-258,520,858,5.05,489,2470,211.0
-11656,5718,1600,-4997,1219,5408,-9520,-1476,-2102,2078,-186,-391,4078,2380,8334,-279,546,1257,5.08,332,1689,211.0
-11778,5302,1312,-5101,1354,6148,-9540,-246,-2646,1012,3199,-916,4352,2436,8564,-276,502,1215,5.05,479,2421,211.0
-11718,5238,1058,-4858,1455,6995,-9416,408,-3122,-852,5472,-466,4370,1980,8278,-319,435,1127,5.05,298,1507,211.1
-11580,6262,1000,-4153,1319,8046,-11378,488,-3192,-1128,1425,-208,4180,1558,8148,-474,512,1174,5.07,288,1463,211.1
-12112,8782,982,-3772,1002,9801,-10524,1070,-3726,-1492,-1927,-21,5676,1324,10040,-863,178,1671,5.04,396,1997,211.2
-11656,9092,750,-3437,870,10047,-10000,396,-3582,-1289,-2373,-73,5726,1090,9648,-979,181,1618,5.05,415,2100,211.2
-11194,9760,698,-3174,784,10338,-10096,226,-3694,-443,-2536,353,5184,1170,9810,-1052,42,1467,5.05,523,2643,211.3
-10552,10926,1902,-2382,106,10887,-10200,790,-2998,678,-2636,1046,3398,1602,8862,-1007,-210,1314,5.06,415,2104,211.3
-9886,11830,2984,-2065,-765,11443,-9390,952,-2482,695,-1721,1183,2544,1742,7880,-881,-311,1416,5.06,337,1708,211.3
-8656,12292,3206,-2431,-1089,11676,-8738,338,-1884,779,-986,1437,2088,1750,7282,-741,-457,1585,5.09,269,1369,211.4
-6506,11080,2876,-1729,-1841,12564,-6444,-428,-1658,1128,-1078,1887,572,1308,5162,-452,-377,1936,5.04,508,2564,211.4
-4922,11406,2620,-1430,-1698,13109,-5010,-732,-1394,1199,-1436,1993,-424,868,3740,-310,-190,2094,5.08,430,2186,211.5
-4060,11218,2378,-1192,-2065,13710,-4130,-822,-804,1031,-1677,1932,-808,246,3758,-163,-96,2237,5.04,494,2490,211.5
-2814,11440,2562,-1477,-2496,14582,-3444,-1238,278,811,-2299,1709,-898,-488,2424,58,306,2368,5.06,528,2673,211.6
-2580,11238,2228,-1684,-2484,14964,-4116,-1098,56,757,-2480,1772,-428,-1070,2986,128,305,2362,5.09,503,2564,211.6
-2242,10064,1724,-1711,-2896,15189,-5056,-652,-602,361,-1973,1679,808,-1602,4878,149,28,2461,5.08,479,2435,211.6
-810,8122,1174,-1481,-1413,15369,-7252,-958,-1798,-647,-213,1931,1516,-2022,8516,169,-848,2904,5.06,479,2425,211.7
-388,7502,1456,-1348,-1971,15045,-8080,-812,-1906,-1206,889,1982,1232,-830,10784,259,-816,2933,5.06,508,2574,211.7
-142,6376,928,-1444,-1908,15008,-8156,-1126,-1754,-1929,1526,1938,88,1158,8706,437,-612,2512,5.05,455,2297,211.8
126,3810,442,-367,-2683,14711,-7474,-1222,-2040,-3187,1075,1608,-1782,2574,5554,1088,308,2022,5.06,381,1930,211.8
1036,2434,92,858,-2346,14253,-7330,-1350,-2262,-3689,235,1365,-1586,2088,5510,1360,509,2223,5.04,425,2145,211.8
2084,1796,-134,1696,-1142,13394,-7274,-1522,-2232,-3979,-563,1201,-1390,1404,5156,1435,676,2688,5.08,323,1640,211.9
2298,924,32,2086,-1347,12314,-6728,-1974,-1450,-4601,-1899,938,-662,774,5668,1287,733,4094,5.05,376,1902,211.9
2756,360,-264,2469,-1464,11800,-6676,-2244,-1420,-4631,-1940,983,-686,464,5330,1091,764,4819,5.09,342,1742,211.9
3012,26,-572,2836,-1514,11287,-6598,-1902,-1026,-4470,-2048,939,-594,18,6180,893,726,5333,5.07,518,2628,212.0
3204,-882,-548,3383,-1130,10121,-6712,-1922,-1344,-4431,-1984,977,-912,-638,6030,649,908,5884,5.06,435,2203,212.0
2846,-1392,72,3684,-932,9591,-6716,-1788,-1328,-4716,-1125,919,-604,-744,6778,562,876,5972,5.09,254,1294,212.0
2890,-1472,262,3964,-801,8997,-6794,-1450,-1782,-5035,-108,509,-542,-596,7006,574,848,6018,5.04,464,2342,212.1
3136,-1898,380,4089,-673,7973,-7540,-1250,-2184,-5491,54,-182,-162,-616,6722,670,722,5887,5.09,318,1618,212.1
3300,-2134,126,3914,-458,7349,-7484,-1016,-2026,-5578,31,-556,-498,-746,6664,735,694,5809,5.08,430,2186,212.1
3084,-2196,-110,3506,-316,6642,-7680,-812,-2212,-5693,-198,-911,-472,-862,6950,771,585,5777,5.06,396,2005,212.2
2982,-3000,526,2945,-99,5937,-7834,-776,-2204,-5969,-702,-1762,-418,-1196,7380,798,624,5882,5.03,474,2387,212.2
3206,-3336,684,3024,-518,5527,-7986,-918,-2110,-6042,-896,-1850,-252,-1262,7886,774,559,6013,5.05,484,2445,212.3
3300,-4034,864,4034,-906,4777,-7660,-910,-2148,-5919,-1116,-1855,-314,-1346,7328,701,552,6258,5.08,367,1863,212.3
2996,-4302,1154,4570,-1102,4411,-7292,-620,-2124,-6036,-1156,-1830,-298,-1348,7398,641,510,6374,5.04,337,1701,212.3
2938,-4108,1594,5115,-2066,4104,-7264,-656,-2092,-6152,-1030,-1795,-348,-1354,6992,576,568,6464,5.08,518,2633,212.4
3138,-3798,1976,5310,-2685,3810,-7244,-938,-2102,-6177,-705,-1751,-312,-1578,6824,477,490,6558,5.09,283,1444,212.4
3676,-3646,1604,5125,-3294,3309,-7708,-1130,-2116,-5961,-601,-1753,-258,-1730,6796,301,357,6739,5.09,298,1518,212.4
4002,-4036,1220,5147,-3236,3140,-7760,-852,-2200,-5885,-492,-1756,-370,-1592,6786,226,326,6863,5.06,274,1386,212.4
3938,-3696,1238,5048,-3262,2900,-7906,-874,-2288,-5882,-477,-1817,-456,-1582,6552,168,297,6943,5.06,469,2376,212.5
4620,-5164,1886,5182,-4372,2532,-7458,-934,-2422,-5901,-611,-2020,-474,-1572,5964,74,375,6954,5.09,298,1518,212.5
4722,-4690,2134,5332,-4890,2275,-7090,-1272,-2686,-5793,-615,-2126,-726,-1836,5598,-8,368,6907,5.09,469,2390,212.5
5210,-4518,1804,4920,-5365,2203,-6492,-1360,-2456,-5533,-912,-2205,-844,-2158,5530,-102,426,6892,5.06,445,2252,212.6
6750,-4066,2234,4514,-5297,2083,-5994,-1246,-2266,-5185,-1252,-2210,-970,-2378,5988,-309,334,6895,5.05,518,2618,212.6
7296,-4042,1956,4224,-4614,1794,-7248,-910,-2646,-5252,-1062,-2032,-742,-2052,6738,-352,284,6871,5.07,401,2033,212.7
5286,-4162,1886,4087,-4212,1313,-9480,-886,-3410,-5567,-495,-1786,-172,-1388,9786,-330,195,6901,5.06,357,1807,212.7
6616,-5402,2044,4387,-4599,1663,-9618,-1546,-3330,-6032,471,-1086,-152,1164,12642,-239,-48,6443,5.08,293,1491,212.7
9202,-5338,2644,3731,-3821,1337,-8100,-1908,-2826,-5909,-111,-765,1264,2544,10998,-42,-258,6153,5.07,518,2628,212.8
7484,-5340,2248,4671,-5162,1632,-7640,-2208,-2956,-5911,-1208,-764,806,1858,8392,147,-323,5930,5.05,347,1754,212.8
7320,-4352,3142,4544,-4222,1637,-6136,-2092,-3042,-6206,-2140,-961,-560,160,6088,168,-372,5578,5.09,279,1419,212.8
8136,-4482,3098,3400,-4020,788,-7132,-2206,-3676,-6659,-4243,-502,-2190,-130,7156,450,-688,4857,5.08,337,1714,212.9
7644,-4532,2952,3496,-3774,213,-7512,-2440,-3980,-6176,-3540,796,-1260,808,8468,728,-565,4346,5.08,323,1640,213.0
6892,-4314,3032,3675,-3660,-86,-7468,-2516,-4556,-6162,-2616,1511,-282,1046,8890,882,-506,4104,5.07,523,2653,213.0
6696,-4082,3186,3904,-3496,-146,-7812,-2488,-4632,-6306,-1736,2104,146,748,8566,960,-341,3997,5.05,415,2100,213.0
6418,-3736,3290,3978,-3124,-400,-8282,-3038,-4212,-6247,-1644,2106,-244,96,7744,923,-221,3981,5.05,518,2618,213.1
6104,-4324,3140,3839,-2932,-802,-8176,-3134,-4036,-6238,-1670,2060,-990,-230,6952,868,-143,3926,5.08,352,1789,213.1
5326,-5316,2712,3970,-2870,-1411,-7918,-2990,-3966,-6439,-1825,1763,-1392,-550,6706,798,-142,3821,5.09,274,1394,213.1
4158,-5776,1176,5464,-2941,-2544,-7420,-2848,-4068,-6416,-2148,1094,-1794,-1298,5966,665,-89,3742,5.06,367,1856,213.2
3472,-5230,896,6205,-2940,-3082,-7182,-2750,-4050,-6243,-2294,818,-1672,-1626,5866,538,-78,3900,5.09,254,1294,213.2
2626,-5490,1246,6852,-2845,-3806,-6940,-2844,-3952,-5980,-2300,688,-1800,-1476,5352,393,40,4066,5.06,357,1807,213.2
828,-5364,1486,7310,-3415,-5230,-6518,-2898,-3352,-5290,-1878,639,-1422,-906,5440,164,108,4302,5.05,445,2248,213.3
8,-4602,998,7613,-3928,-6069,-5956,-2278,-3360,-4810,-1173,585,-874,-780,5916,49,123,4352,5.05,381,1927,213.3
-556,-3408,622,7548,-4412,-6945,-6392,-2874,-3188,-4493,-762,504,-586,-490,5838,-7,153,4354,5.05,347,1754,213.3
-1314,-2406,118,6323,-4950,-8433,-6096,-2206,-3016,-3775,32,505,60,-382,6012,-41,101,4238,5.09,391,1991,213.4
-1684,-2088,92,5458,-5019,-9408,-5804,-2022,-3054,-3774,280,458,496,-538,5810,-77,64,4177,5.06,508,2574,213.4
-2270,-1922,2,4565,-5185,-10319,-5634,-1934,-2906,-3715,445,270,464,-424,5194,-130,23,4120,5.06,543,2747,213.5
-3038,-266,-818,3593,-5516,-11839,-5136,-1992,-2390,-3864,-49,-91,-132,-272,4514,-253,85,3949,5.08,479,2435,213.5
-3338,462,-948,3043,-5604,-12751,-4572,-2032,-2322,-3945,-489,-335,-304,-254,3864,-297,-8,3889,5.04,401,2022,213.5
-3894,958,-866,2593,-5687,-13762,-4674,-2172,-2184,-3737,-823,-257,-452,-428,4756,-334,68,3880,5.06,298,1510,213.6
-5050,1374,-1378,2256,-5483,-15748,-5336,-1672,-2150,-3368,-1057,410,-1128,-352,3858,-301,62,3809,5.10,381,1945,213.6
-5912,2348,-1058,1919,-5391,-16657,-5242,-1124,-1930,-3423,-1066,648,-1298,-260,4252,-207,108,3824,5.08,513,2609,213.6
-6704,3430,-1016,1473,-5051,-17558,-4608,-838,-1558,-3513,-1123,583,-1512,-296,4192,-94,320,3792,5.04,303,1528,213.7
-8128,4588,-840,-41,-4537,-19540,-4786,-1254,-1668,-3842,-421,443,-1264,-400,5912,161,886,3513,5.05,518,2618,213.7
-9594,5172,-1066,-99,-3710,-20982,-5922,-1344,-1642,-3679,34,598,-310,-966,6962,339,1218,3296,5.07,279,1413,213.8
-12030,6350,-2028,1685,-2513,-22234,-6474,-830,-1880,-3649,402,828,1330,-1560,7412,482,1333,3141,5.08,479,2435,213.8
-25346,6236,-3514,8266,-349,-23034,-9414,-116,-2058,-3955,1021,997,5186,-2572,9238,444,632,2982,5.04,455,2293,213.8
-32768,17768,2184,4531,-2560,-24104,-11266,-172,-2376,-4083,1460,846,4146,-1928,11206,441,850,2222,5.03,337,1698,213.9
-32768,32767,5358,-9255,-6179,-23095,-12714,-182,-2428,-4085,2150,853,2590,-2390,12134,255,259,1418,5.06,523,2648,213.9
-32768,28046,-7666,-16997,-8096,-21443,-12786,26,-2108,-3557,1678,1053,2040,-1710,13294,-100,-57,845,5.09,264,1344,213.9
