AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
3544,-2494,2,4746,4301,3311,2806,-2528,5112,-1616,1735,1787,992,-1778,4458,42,343,-196,5.09,347,1767,7.0
2684,-2824,1106,5652,4478,1634,1894,-510,6044,-1529,2088,1735,1034,-1588,4198,-176,295,-551,5.09,279,1419,7.1
2596,-2868,784,6498,5002,618,1498,844,7016,-2608,2348,1759,1342,-622,4760,-202,228,-772,5.09,269,1369,7.1
2212,-2094,990,6654,4774,184,1550,964,6908,-3699,2907,1786,1412,-162,4894,-178,75,-917,5.07,479,2430,7.1
2544,-2950,2138,7136,4824,-1696,2298,1348,8606,-5735,2798,2339,724,394,5628,-89,-103,-884,5.09,499,2539,7.2
2352,-3610,2596,7788,5577,-2842,2908,-192,9972,-6606,2590,2566,620,516,6462,-30,-187,-729,5.08,411,2087,7.2
138,1256,1104,8336,4076,-4397,5798,-1646,12310,-7556,1644,2867,550,840,8152,78,-290,-484,5.07,538,2728,7.3
2808,1522,1566,6331,5115,-4790,7318,-1652,12996,-7784,1224,2939,766,842,9766,113,-263,-510,5.10,420,2145,7.3
1674,-288,1660,5713,5308,-5781,8454,-2278,13188,-8165,1070,3296,412,712,10708,119,-268,-589,5.09,332,1693,7.3
458,640,3998,4483,2373,-4195,7162,-8674,10602,-7552,1224,2276,-288,-32,11170,-59,-128,-636,5.10,337,1721,7.4
1048,3838,7744,4639,220,-3432,7864,-11784,11800,-4543,275,1517,-770,-90,10754,-195,-84,-446,5.04,469,2367,7.4
3240,4280,9866,4289,-3257,-3786,9366,-6330,13188,-3492,-565,2076,-1198,530,9376,-271,176,-44,5.09,518,2639,7.5
4628,3944,8158,4415,-4356,-3942,9578,-6740,11230,-4383,106,1385,-886,592,9122,-277,245,133,5.09,386,1966,7.5
6372,3868,5444,4736,-3232,-3698,9732,-8490,7782,-3254,90,853,-282,544,8884,-298,290,203,5.09,259,1319,7.5
8046,7590,3562,3681,-2914,-2095,9304,-6946,4158,-135,513,776,732,194,8314,-346,193,219,5.07,538,2728,7.6
9694,6898,3358,2119,-2019,-1915,8312,-4822,3554,-175,1662,734,1002,240,8010,-373,197,76,5.08,391,1988,7.6
9542,6950,4894,-470,-831,-820,7364,-3852,4318,-1219,3116,67,686,30,7122,-360,280,-426,5.10,440,2245,7.7
8790,7064,5980,-1840,-539,-419,6024,-3200,3728,-713,3111,359,670,4,6874,-331,328,-689,5.04,538,2712,7.7
6910,7670,6982,-3296,-346,125,5502,-2726,3560,-141,3146,538,706,-318,6204,-309,318,-842,5.06,518,2623,7.7
6928,7768,7910,-6837,-136,2033,4504,-2804,3098,416,2698,575,618,-676,5010,-335,255,-741,5.09,499,2539,7.8
7828,4754,7436,-8285,-418,1530,4270,-2880,3906,324,2530,618,402,-740,4674,-393,207,-451,5.09,337,1718,7.8
5374,2918,4830,-10837,-193,718,3700,-4022,4614,225,2015,247,466,-462,4928,-567,-33,83,5.05,337,1704,7.9
4554,474,5362,-11868,530,501,3098,-5058,3948,805,1456,-13,326,62,4506,-616,-172,327,5.05,538,2717,7.9
5926,-7434,8730,-11185,551,-837,4746,-5394,724,3486,464,-544,1002,1478,4742,-516,-333,563,5.05,269,1359,7.9
5234,-7056,11536,-8884,-1448,-713,4254,-4470,-960,4350,704,-733,1322,1242,5808,-367,-457,601,5.08,308,1565,7.9
6514,-7216,13254,-6827,-1809,-1515,3676,-4542,-1728,5035,1055,-1108,1428,-66,6456,-316,-463,796,5.08,298,1515,8.0
3742,-4272,17342,-4684,-3565,-2113,2044,-5598,192,6740,942,-2348,1234,-2144,8114,-409,-507,727,5.08,293,1491,8.0
3518,-2024,18780,-4266,-4690,-2032,1030,-4578,1932,7194,582,-2661,474,-2344,8762,-411,-365,520,5.09,269,1369,8.0
2948,-246,17894,-3640,-5354,-2007,316,-4310,3998,7595,-759,-2665,-74,-2080,9788,-297,-350,308,5.04,538,2712,8.1
3072,-1140,16674,-970,-6224,-1048,-394,-4102,4444,8444,-1601,-2934,-854,-1702,10638,-15,-182,101,5.10,420,2145,8.1
3088,-842,16104,-227,-6769,-179,-1868,-1332,5876,8585,-2115,-2824,-602,-1206,11214,88,-72,-55,5.09,362,1842,8.1
3334,-998,15374,-248,-6678,488,-884,876,4434,7798,-2523,-2513,-460,-1186,10408,142,107,-126,5.09,313,1593,8.2
3382,-24,12600,-1831,-5875,1346,1372,3402,4366,5557,-3135,-2314,-318,-1470,9704,210,278,43,5.05,367,1853,8.2
3732,272,10850,-2322,-5337,1905,3058,3364,2960,4736,-2152,-2544,-44,-1480,9060,233,318,218,5.08,298,1515,8.2
4746,916,8790,-2934,-4742,2456,4214,1654,2988,6327,-1986,-1366,194,-1476,8420,223,316,323,5.09,337,1718,8.2
5556,752,5550,-3723,-2982,3644,6650,4072,4624,4081,-3264,971,152,-1550,7190,193,325,371,5.06,298,1510,8.3
5178,564,4056,-3581,-1573,3936,7214,5324,6862,625,-4809,1408,216,-1430,6520,181,368,352,5.06,479,2425,8.3
6102,3258,2942,-3673,-1282,5017,2924,-128,9194,-4206,-2143,64,490,-1264,5420,136,410,363,5.10,420,2145,8.4
7936,1618,1594,-2083,-474,5909,1676,-3150,7708,-3812,386,0,676,-1374,5202,113,336,345,5.08,508,2584,8.4
7732,-3986,-1130,4501,1511,5009,416,-1130,4744,-2336,-1654,666,910,-1126,4752,41,234,253,5.06,239,1213,8.4
4964,-3156,186,6289,1422,3977,1078,248,5252,-3049,-1130,503,844,-1036,4270,8,266,150,5.05,386,1951,8.5
4626,-2966,672,5908,1595,4012,1982,-242,4378,-3440,398,667,1064,-956,4630,20,135,35,5.04,538,2712,8.5
4492,-1962,668,4227,2337,3623,1606,-2032,5056,-1781,1855,827,1248,-766,5088,55,-135,-172,5.08,459,2335,8.5
4450,-3564,1566,4600,2783,2563,1422,-2158,5880,-45,2556,1037,1240,-608,5030,35,-162,-340,5.05,435,2198,8.6
3252,-4232,1682,6736,2674,970,1216,-300,6878,939,2435,1488,750,230,5830,139,-186,-571,5.05,386,1951,8.6
3874,-4396,1944,7609,2785,78,1756,-246,7806,-922,2765,1249,568,462,5958,237,-175,-514,5.09,298,1518,8.6
4792,-4508,1074,8892,3665,-788,3088,-172,9824,-3770,3168,984,224,496,6548,295,-275,-359,5.06,239,1213,8.7
2470,-4326,512,10176,5815,-2627,4584,-1180,11138,-6560,3285,1277,-52,370,7878,311,-281,-11,5.05,327,1655,8.7
2838,-2614,286,9819,4879,-3509,5412,536,12326,-7913,2701,1836,36,78,8612,261,-215,167,5.09,489,2489,8.7
2394,-1882,-906,6861,6578,-4666,6936,-850,14080,-8825,1139,2094,-394,-720,10804,62,41,465,5.10,440,2245,8.8
-430,-2132,834,6285,4123,-3876,7700,-3102,13146,-7634,1134,1876,-574,-1164,11778,-109,74,516,5.04,508,2564,8.8
736,2268,6178,5856,1506,-2790,6136,-6396,13380,-5685,914,1480,-702,-890,10786,-248,184,430,5.06,523,2648,8.9
1212,4532,11234,3983,-729,-3115,6024,-7112,13070,-4047,-179,1361,-84,-220,9012,-292,239,239,5.08,332,1689,8.9
2796,3194,10440,3571,-1840,-3723,6656,-6274,12352,-2911,-488,1596,-2,8,8862,-263,300,118,5.09,420,2141,8.9
4114,3700,6756,2839,-2143,-3394,7504,-3670,9646,-633,140,1561,30,-210,8910,-189,267,-120,5.05,337,1704,9.0
4208,5310,5874,2007,-2325,-3014,7198,-1882,9346,-1002,194,1720,96,-264,8366,-149,268,-279,5.07,259,1314,9.0
4892,4702,5576,955,-2725,-2949,6092,-1626,8816,-2346,703,1354,70,-200,7532,-90,322,-438,5.09,337,1718,9.0
5924,1892,5094,1167,-2752,-2619,5314,-3348,7016,-3693,1569,1022,338,68,6122,10,402,-829,5.07,523,2653,9.1
6670,3938,4362,1136,-2765,-2118,5034,-4122,5948,-3336,1369,1196,380,70,5820,44,421,-1095,5.09,313,1593,9.1
9196,6454,2576,-1955,-2063,-1458,4844,-4292,4636,-1990,972,949,636,-88,5474,109,534,-1396,5.05,298,1507,9.1
9070,5010,3418,-4011,-1585,-1323,4910,-4616,4278,-1333,1148,763,918,-78,5806,152,426,-1406,5.06,538,2722,9.2
6934,4256,4208,-6187,-849,-398,4860,-4124,3582,-591,1061,841,1082,-380,5724,166,302,-1213,5.08,259,1317,9.2
7732,600,6140,-8979,313,533,4220,-3816,2146,965,586,744,1412,-852,6178,62,-21,-763,5.10,381,1945,9.2
8096,1250,4478,-9377,-1844,-1681,4094,-3676,2054,1434,630,605,1160,-1008,6098,-65,-172,-609,5.06,298,1510,9.2
7380,-1348,8050,-9132,1327,-295,3262,-3318,2504,1237,1077,176,-130,-1258,5806,-278,-343,-168,5.05,279,1408,9.3
6440,-3268,11006,-9341,788,-705,3340,-3912,2560,1216,877,-152,-284,-862,5960,-310,-410,184,5.05,484,2445,9.3
6312,-5826,12242,-7935,93,-1148,2602,-4972,2150,1585,573,-470,46,-248,6212,-307,-428,399,5.05,479,2421,9.3
5770,-4330,14842,-5063,-1720,-1542,1334,-6066,2000,2639,-206,-1491,618,-98,7640,-248,-399,419,5.08,538,2733,9.4
4582,-3584,17430,-4036,-2806,-1340,1030,-6942,2110,3849,-877,-2212,624,-676,8660,-175,-344,334,5.04,518,2613,9.4
3980,-2630,18326,-3751,-3811,-1669,342,-7352,2904,5166,-1371,-2904,120,-1186,9690,-124,-267,223,5.05,298,1507,9.5
3438,-2984,17076,-1195,-5523,-1544,-946,-6656,5658,6779,-2242,-3940,-980,-1494,10436,-76,-158,175,5.10,391,1995,9.5
3122,-1496,15354,201,-6117,-923,-566,-4424,5880,7702,-3163,-4103,-1080,-1516,10060,-32,-103,300,5.09,313,1593,9.5
3170,-1460,14130,665,-6753,-809,-512,-2556,6232,8104,-3878,-4105,-826,-1846,9384,0,88,397,5.05,523,2643,9.6
4372,-686,13216,-259,-6310,326,790,2454,4980,6431,-4120,-3111,-244,-1596,9824,47,94,439,5.05,239,1210,9.6
4542,-1214,12322,-950,-5890,605,2158,524,5000,3598,-3343,-3291,-410,-1484,8816,86,178,429,5.04,518,2613,9.6
3932,-234,10176,-1786,-5168,1541,3268,2988,3172,2134,-3585,-1947,-206,-1514,7848,129,290,382,5.10,371,1895,9.7
4644,52,7954,-2665,-4920,2040,4542,1592,2528,2366,-3199,-1277,-16,-1436,7174,127,281,370,5.08,279,1416,9.7
5578,-384,6116,-2667,-4076,2479,5128,1546,2020,2351,-2208,-394,184,-1322,6406,125,295,439,5.05,279,1408,9.7
6182,-420,3340,-1599,-3166,3121,4346,1150,3246,1514,-2259,523,516,-1208,5600,48,351,473,5.10,376,1920,9.8
6368,-1156,2554,-46,-2399,3584,4156,1106,2978,575,-2217,959,756,-1294,5390,-17,310,379,5.04,406,2046,9.8
6062,-1212,1038,2954,-1312,4139,3846,252,2234,-1276,-2333,955,984,-1236,4774,-108,273,110,5.07,538,2728,9.9
5782,-1950,670,4477,-1019,3786,4230,-798,2786,-1539,-1281,1140,1372,-1248,4974,-121,114,-11,5.09,337,1718,9.9
5940,-1678,236,5573,-559,3270,3296,-962,3504,-1473,-421,1650,1456,-808,4434,-125,113,-68,5.08,298,1515,9.9
6240,-2220,-254,5954,926,2144,1768,-1064,5730,-2287,902,1716,1018,-308,5848,-132,-208,-95,5.04,479,2416,10.0
5892,-1918,-594,5562,1862,1547,504,-1500,7828,-1529,358,1920,528,82,5790,-120,-199,-122,5.09,391,1991,10.0
4460,-1420,752,4825,2554,1128,2880,-2540,6138,-1400,299,2623,198,662,6102,17,-231,-153,5.08,479,2435,10.0
4676,-2776,426,5455,3065,47,3946,-3138,6074,-2061,843,2512,102,618,6308,109,-205,-46,5.05,523,2643,10.1
4898,-4352,162,7551,4165,-1047,4262,-3282,7338,-2321,1060,2369,-102,110,7094,143,-309,111,5.04,435,2194,10.1
3672,-2822,402,10130,5305,-1983,5314,-2456,11366,-3700,956,2975,-612,-470,8956,76,-163,429,5.10,420,2145,10.2
3514,-1160,1108,9410,5155,-3197,7006,-3484,11422,-4916,1413,3004,-628,-558,10120,27,-11,542,5.07,259,1314,10.2
1304,288,-358,6607,6984,-4841,8932,-4750,13186,-4338,1601,2632,-324,-94,10908,25,69,456,5.06,538,2722,10.2
-102,146,1108,6213,5127,-4865,8268,-5602,16094,-2731,1644,2195,-216,-172,10466,13,136,270,5.06,508,2574,10.3
-156,2256,4398,6175,2900,-4292,7488,-4190,16846,-2676,2422,2411,-210,-274,9842,9,120,92,5.08,518,2633,10.3
2102,4980,8960,5101,-608,-3572,6386,-5534,15642,-4443,2447,1686,-500,-336,8988,6,245,-179,5.08,523,2658,10.4
3006,4846,7686,4193,-2072,-3857,7920,-4812,15238,-5025,2033,1863,-286,-248,9156,30,181,-350,5.08,342,1739,10.4
4556,3354,2982,3383,-2273,-4573,8818,-3558,11248,-3981,2038,1929,402,-208,7796,65,192,-794,5.08,313,1590,10.4
5724,2680,1956,3454,-1838,-4312,8430,-1822,9436,-4817,2015,1990,690,-80,7208,95,210,-1018,5.04,523,2638,10.5
6928,3212,1912,3548,-1759,-3768,7570,-2706,7244,-5670,2281,1310,794,44,6206,91,201,-1197,5.04,508,2564,10.5
9462,4690,1550,3458,-1410,-2687,6652,-2860,4912,-5220,2522,1845,240,-138,5494,18,315,-1215,5.07,254,1289,10.5
9644,7094,1924,2188,-1044,-1608,6480,-3166,3294,-4167,1862,2150,234,-42,5606,-12,372,-1126,5.06,538,2722,10.6
9462,7132,3046,328,-827,-1156,6560,-3756,1746,-2689,1749,2218,426,118,5576,2,326,-930,5.05,259,1309,10.6
8272,5136,5006,-1556,-599,-245,6138,-3456,964,32,2793,2769,1086,470,5884,82,55,-490,5.08,415,2112,10.6
8620,4872,6678,-2874,-594,679,5138,-1784,1506,106,3358,3062,1258,404,5512,118,-190,-247,5.09,337,1718,10.7
9410,6158,7300,-6197,-554,1612,3192,-3606,3018,-410,2781,2580,982,-404,5460,-3,-526,171,5.10,440,2245,10.7
8752,5060,6714,-8821,509,1757,2248,-4964,3588,-49,2041,2356,724,-934,5686,-157,-623,334,5.08,538,2733,10.8
5480,3342,6010,-14741,1482,532,2306,-7218,2806,2003,225,1362,240,-1444,5670,-425,-502,722,5.04,347,1750,10.8
5990,-3498,9028,-14526,3283,-81,2952,-5744,1560,2638,-472,984,372,-942,6578,-451,-622,920,5.07,518,2628,10.8
5750,-5942,12628,-14014,1491,-1455,3568,-5308,368,2460,-518,613,458,-334,7078,-334,-498,950,5.04,259,1307,10.9
4160,-7212,19640,-3941,-1532,-1950,434,-9512,-918,3286,-418,-1803,906,-648,11110,-26,-404,485,5.06,518,2623,10.9
3062,-132,19304,-1473,-3253,-1439,-964,-11300,628,5042,-1474,-3216,114,-1556,11646,53,-216,283,5.08,430,2186,10.9
3546,3034,17548,-2989,-3698,-1901,-1732,-10632,2376,7573,-2536,-3525,-930,-1836,10962,79,-64,234,5.04,283,1430,11.0
2486,1036,15622,-3265,-3867,-2177,-1918,-5318,5034,9587,-4253,-4286,-1436,-1484,9612,102,-11,543,5.07,484,2455,11.0
2574,1466,15146,-1843,-4478,-1391,-1374,-2510,5140,9160,-5482,-4265,-1032,-1316,9154,90,129,681,5.04,303,1528,11.1
2826,746,14490,-676,-5034,-727,-390,324,2780,8121,-5754,-4253,-382,-1242,9156,119,165,746,5.10,288,1471,11.1
3358,758,12088,-239,-4972,206,2258,2026,4112,3947,-4655,-4208,-98,-1016,7914,258,288,754,5.09,303,1543,11.1
3446,1406,11180,-728,-4758,959,3208,2890,2942,2479,-3441,-3627,-170,-940,7384,346,283,741,5.04,337,1701,11.1
3854,2448,9936,-1440,-4832,2658,4224,2662,2528,1184,-2945,-1535,-42,-1414,5790,399,371,623,5.07,499,2529,11.2
5002,1818,8576,-1019,-4835,3315,4358,2026,1470,-202,-2703,-893,362,-1522,5282,349,394,507,5.06,518,2623,11.2
5704,440,6820,-200,-4494,3660,4730,1148,1226,-1265,-2718,-678,660,-1854,4850,268,371,371,5.09,440,2240,11.3
6416,-1144,3834,981,-3863,3701,5140,162,3204,-90,-2775,-122,1066,-1776,4714,80,351,145,5.06,508,2574,11.3
6672,-730,2302,1553,-3317,4050,4086,316,5056,336,-3061,425,1282,-1752,4886,-20,254,39,5.07,342,1736,11.3
6788,-666,798,2848,-2545,4261,3424,-540,4924,73,-2520,387,1334,-1580,5060,-120,220,-153,5.07,279,1413,11.4
6348,-6,334,4842,-1101,4245,3924,-2992,6102,953,-1715,25,1404,-1130,5366,-188,77,-497,5.04,415,2095,11.4
6180,18,710,5242,-584,3848,4610,-3586,6042,1861,-1007,370,1140,-652,5626,-139,16,-615,5.06,259,1312,11.4
7240,-640,-1376,4268,1356,2287,4178,-1512,5882,2644,54,656,440,142,6114,37,-131,-672,5.10,430,2195,11.5
6434,-436,-1792,3144,1690,1445,3110,630,7670,1534,324,1012,464,354,6080,67,-177,-732,5.04,499,2515,11.5
6228,-3744,882,5223,4382,1120,4152,-1248,7876,-2826,935,321,206,734,7190,156,-244,-698,5.07,254,1289,11.5
4750,-2770,-150,6773,5432,54,6072,-1332,8440,-4269,1513,336,112,1082,8868,280,-186,-492,5.04,401,2022,11.6
3846,-384,-1054,7644,5393,-427,6470,-1280,9888,-5844,2369,853,-44,1238,10658,441,-201,-211,5.04,386,1948,11.6
3242,398,-18,6214,6662,-2211,6528,-2040,11936,-8469,2053,1992,-768,522,12836,381,-178,224,5.05,406,2050,11.6
2000,-402,-204,4589,6365,-3760,7054,-4134,11318,-8795,1830,1849,-1320,-262,11174,103,-83,514,5.05,298,1507,11.7
-348,424,2512,3753,3374,-2826,7258,-7662,12642,-6827,1892,1589,-440,14,9370,-161,78,839,5.04,538,2712,11.7
166,1458,5826,3835,1032,-2405,6948,-9304,13712,-4799,1359,1294,184,218,8962,-181,91,671,5.05,518,2618,11.8
1668,2602,7892,3961,-844,-2332,7290,-7866,14102,-3524,1049,1543,172,170,8596,-149,117,312,5.09,313,1593,11.8
3894,1660,5574,3403,-2190,-3822,7640,-4978,10358,-3684,545,1753,70,-338,7922,-74,158,-299,5.05,298,1507,11.8
5362,1158,2836,3483,-985,-4218,8832,-3990,7648,-3398,675,1836,210,-200,7292,-45,178,-588,5.05,538,2717,11.9
5534,2244,1648,3298,-529,-4312,8632,-2632,5192,-2795,2026,2196,434,412,6300,23,221,-1020,5.05,538,2717,11.9
6290,1904,2210,3045,-760,-4260,7432,-1932,4404,-2800,2448,2530,280,696,5756,65,333,-1179,5.05,440,2223,12.0
6920,2746,2966,2843,-769,-3743,6204,-1384,3902,-2902,2757,2990,520,700,5764,114,370,-1326,5.08,293,1491,12.0
7906,4288,3762,1340,-282,-2733,4962,-1410,1762,-2574,2774,3369,970,338,4910,124,490,-1417,5.06,259,1312,12.0
7362,4336,4624,855,315,-2789,4690,-1032,1218,-2278,2586,3763,1212,240,5790,108,362,-1375,5.05,318,1606,12.0
6420,2840,6050,1253,387,-2503,3904,-432,72,-2071,2900,4496,1128,-248,5590,25,341,-1007,5.07,518,2628,12.1
5336,3172,8102,1594,89,-1708,3294,-704,234,-2098,3002,4706,980,-656,5334,-55,230,-689,5.08,269,1366,12.1
5576,5216,9194,529,-459,-431,2154,-1968,2012,-2433,2910,4910,612,-1030,4788,-276,-100,-100,5.06,269,1361,12.1
5448,6776,7978,-1331,-832,-496,1296,-3840,3402,-2410,2602,4821,522,-1016,5018,-385,-374,218,5.05,269,1359,12.2
6498,8460,6200,-3995,-580,-368,686,-7070,4834,-1723,1985,4438,250,-866,5492,-453,-566,573,5.07,279,1413,12.2
7848,7574,5454,-7149,282,-111,-130,-11614,5376,855,389,3044,172,-1962,8014,-612,-1095,1325,5.07,518,2628,12.2
8966,7128,6594,-9341,1467,127,-404,-12376,5152,2589,-568,1960,738,-1736,9662,-708,-1077,1450,5.04,386,1948,12.3
8838,2974,8424,-14291,3984,-294,1552,-11786,3070,4458,-2240,-615,1224,-636,11568,-481,-575,490,5.09,440,2240,12.3
6576,1764,9462,-16944,3810,-1773,3612,-11302,1742,5516,-2642,-1965,166,-502,10126,-252,158,-61,5.04,508,2564,12.4
6944,-4108,12626,-15570,4011,-2746,4338,-10428,792,6378,-3014,-3020,-476,-990,10226,-54,202,-394,5.03,538,2707,12.4
3410,-7084,21212,-4254,-585,-2258,1830,-7070,2438,6509,-3128,-4052,-1242,-1098,9934,121,476,-386,5.04,479,2416,12.5
2922,-880,20478,305,-3135,-1274,158,-7474,5374,6529,-3558,-5383,-608,-1016,9816,137,288,-141,5.09,376,1917,12.5
3140,2716,18296,731,-4493,-559,778,-6930,5224,7212,-3442,-6559,-34,-1132,9008,136,219,263,5.09,313,1593,12.5
4006,-2358,15158,126,-5079,-154,-184,-4658,6762,9680,-4557,-5501,82,-1022,7588,95,109,1138,5.06,523,2648,12.6
738,608,14400,-104,-5367,520,-148,-144,5716,9676,-5495,-4535,150,-1104,7054,92,133,1423,5.05,357,1803,12.6
1362,146,12978,-1050,-5563,1269,664,2826,4910,7565,-5053,-4212,262,-1254,6530,95,140,1496,5.10,376,1920,12.6
1188,882,10612,-3293,-5522,1597,1904,4138,3074,1974,-3719,-2893,880,-1410,5510,68,211,1140,5.05,406,2050,12.7
1640,1384,8748,-4903,-5598,1969,2424,2484,1796,783,-3956,-2279,990,-1406,4876,58,192,817,5.04,455,2293,12.7
2412,578,7068,-5963,-5472,2249,4056,516,-522,1573,-4497,-1385,1056,-1526,4556,28,165,339,5.07,538,2728,12.8
3082,1038,6146,-5574,-5392,2732,4272,856,-872,1626,-4234,-541,1156,-1734,4764,-32,1,169,5.04,425,2145,12.8
3658,1106,4752,-4733,-5157,2964,4464,466,118,678,-3710,-133,1150,-1690,4652,-109,-103,25,5.06,518,2623,12.8
4562,468,3004,-1830,-4538,3856,4856,-790,1942,-1019,-2386,-427,934,-1228,5150,-232,-181,-170,5.05,376,1902,12.9
5036,1046,1860,147,-3916,4698,4760,-1198,2662,-999,-1858,-631,1010,-672,5650,-202,-258,-257,5.09,337,1718,12.9
5408,-918,422,2971,-2956,4897,4324,-964,3702,-894,-732,-183,1134,-44,5956,-91,-303,-304,5.09,469,2390,12.9
5646,-3978,-2786,7820,-1456,3331,2694,-1500,5726,-814,-394,748,686,670,6988,144,-368,-278,5.07,254,1289,13.0
6052,-2918,-1886,8299,-734,2459,2130,-1958,6930,-966,41,945,382,930,8008,263,-346,-213,5.04,337,1701,13.0
4760,144,1010,6335,795,1981,3702,-2400,6464,-602,-63,1723,-336,664,10026,435,-300,72,5.09,347,1767,13.0
4572,-774,1700,5677,1260,1112,4252,-2670,6990,-1358,283,2121,-440,190,10768,423,-300,292,5.04,538,2712,13.1
3238,-1466,1414,6242,415,-1097,4486,-4162,7960,-2020,414,2333,-1104,-192,10962,340,-151,551,5.09,479,2439,13.1
3678,-2582,3376,7663,2544,-926,4538,-3910,10146,-3692,1042,2887,-1046,-536,10110,86,81,753,5.04,523,2638,13.2
2884,-1128,3568,7889,2892,-1803,6100,-3458,10400,-5007,1302,3343,-510,-196,9632,52,114,704,5.07,469,2380,13.2
2412,-1068,2852,7326,1536,-3775,7868,-3978,11390,-6461,317,3833,-96,140,8456,91,186,442,5.10,440,2245,13.2
3306,-644,2082,7093,1162,-4921,9264,-4978,11014,-6599,1060,3777,28,-32,8142,116,144,311,5.05,279,1408,13.3
3188,-380,1770,6764,1361,-5442,9448,-4780,11026,-6273,1674,4077,106,-118,7262,132,142,244,5.09,332,1693,13.3
3308,736,1880,5613,66,-5269,7646,-6714,11536,-5056,1445,3021,458,334,6186,137,190,55,5.09,371,1892,13.3
3144,1058,2204,5463,-312,-5237,7920,-7764,11280,-3347,1549,2444,548,594,5904,167,189,-89,5.04,518,2613,13.4
3490,3044,2880,5524,-1772,-5049,8794,-6636,9720,-1013,1922,1758,432,938,5484,280,280,-415,5.09,347,1767,13.4
4926,3504,2336,5352,-2411,-5092,9054,-5532,7546,-609,1959,1475,482,1116,5614,351,330,-572,5.04,523,2638,13.4
6048,4676,996,4586,-2923,-4896,8258,-4208,6160,-688,2163,1114,936,1028,5770,416,239,-643,5.08,259,1317,13.5
7556,4536,-78,3387,-3145,-4604,9298,-1264,4948,-1722,2350,1078,1910,554,6020,500,65,-539,5.05,293,1482,13.5
8472,3834,558,3777,-3000,-4082,10786,-378,4600,-2599,2629,1229,1832,-372,6330,478,-75,-298,5.04,415,2095,13.5
11952,3836,1586,4138,-2426,-2414,8488,-2930,3382,-3212,3438,1569,1020,-2050,5672,128,-301,240,5.04,479,2416,13.6
14232,6332,1208,2756,-1703,-1082,6556,-3436,3282,-2793,3749,1902,728,-2286,5900,-146,-468,353,5.06,401,2029,13.6
14018,7126,716,1151,392,-593,4414,-4172,3798,-3072,4218,1981,614,-2190,5964,-329,-380,314,5.06,254,1287,13.6
9280,12528,4766,-3222,1451,1599,2002,-7242,3914,-2187,3652,1820,1170,-1662,8956,-280,-432,-251,5.08,523,2658,13.7
12058,14216,6486,-7573,2470,2189,-102,-8372,4392,-927,2080,1527,788,-1592,9862,-196,-322,-728,5.09,313,1593,13.7
12312,14710,6410,-13149,1422,3357,-1750,-11050,3690,1398,586,310,282,-2132,11210,-179,-188,-1103,5.08,440,2236,13.7
11396,86,17210,-17503,4175,2051,4808,-9770,-2520,6656,-2131,-1361,-804,-2016,10124,-292,274,-925,5.06,523,2648,13.8
7858,-5842,19292,-15863,1860,847,3648,-7834,-4186,7455,-1676,-2302,-1118,-1038,9306,-389,217,-584,5.05,318,1606,13.8
8204,-4326,18038,-13841,1200,-1658,1286,-9554,-3288,7353,-1350,-4011,-1154,56,9260,-387,488,-272,5.06,538,2722,13.9
3614,-1356,17896,-8227,-1757,-542,820,-6974,3022,8285,-1996,-5439,-518,-94,9486,-201,126,372,5.06,518,2623,13.9
3160,-836,18418,-7142,-2957,413,42,-5964,4582,9230,-2144,-4532,-148,-604,8854,-180,110,880,5.09,396,2016,14.0
2052,-572,19832,-5530,-3895,1417,-108,-3434,2312,12379,-2586,-3695,-10,-836,8170,-175,-28,1286,5.04,484,2441,14.0
1298,2730,15116,-5483,-5312,2896,2282,6140,610,12727,-3299,-1859,370,-578,6804,-71,-5,1430,5.04,415,2095,14.1
2932,1776,12102,-7011,-5539,3605,3588,8146,2430,8286,-2252,-1494,394,-550,6450,26,24,1204,5.06,538,2722,14.1
2500,1916,10124,-7782,-4971,3887,4086,7592,2698,4332,-1166,-1368,258,-754,5500,110,160,883,5.08,259,1317,14.1
2576,3186,6230,-7562,-4618,4622,4696,4290,4412,-4415,-2842,-845,352,-1508,5164,106,280,225,5.05,469,2371,14.2
4120,2808,3806,-5933,-4517,5245,3866,-2716,3824,-2825,-4191,-2251,576,-2034,4268,21,311,-38,5.08,293,1491,14.2
5390,1958,2534,-3163,-4101,6002,5124,-5002,3496,730,-3255,-2002,1246,-2584,4710,-112,169,-344,5.04,523,2638,14.2
6702,-1652,-2794,3105,-1821,5923,2972,-202,3344,2869,-2175,292,1392,-2142,5058,-264,-44,-654,5.04,445,2243,14.3
5508,-3098,-3522,7736,-607,4857,1922,1368,3554,884,-2027,436,1018,-1098,5528,-199,-152,-872,5.09,318,1618,14.3
3152,-324,-1474,9598,845,4309,988,-772,5380,-2055,-1542,248,626,196,5988,39,-160,-1076,5.05,298,1507,14.3
2978,548,1350,6993,1742,3756,1754,-3486,5806,-1147,-1278,241,648,714,6562,207,-274,-1008,5.06,518,2623,14.4
2214,-3030,4652,6347,2235,2159,2330,-3694,5642,-154,-806,786,650,1124,6774,369,-301,-794,5.08,484,2460,14.4
