AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-1626,10388,3448,5784,-4313,-4758,-6764,-6728,-2450,6523,3276,-3859,-116,-1058,6026,342,-603,-5106,5.05,357,1803,305.8
-1778,10136,3634,4573,-4624,-5365,-6864,-6594,-2428,7053,3741,-3774,-112,-1020,6360,331,-595,-5271,5.09,352,1792,305.8
-2626,9230,2168,3162,-4921,-6493,-6276,-6140,-2154,7281,4338,-3996,-320,-768,6610,207,-628,-5519,5.07,259,1314,305.8
-3156,9090,1460,2900,-4773,-6802,-5684,-6574,-2210,6951,4389,-4247,-918,-474,6484,57,-595,-5476,5.08,513,2609,305.9
-3234,8548,902,2842,-5448,-7081,-5518,-7150,-2480,6669,4858,-4582,-1442,-100,6566,-108,-519,-5310,5.04,318,1602,305.9
-4150,8426,518,2968,-6012,-7098,-5782,-8658,-3184,7023,6653,-4797,-1828,1296,6942,-397,-367,-5032,5.05,508,2569,306.0
-4466,9082,184,3180,-6343,-6889,-6318,-9438,-3200,7379,6843,-4761,-1732,1982,7070,-474,-263,-4944,5.04,303,1528,306.0
-4954,9542,52,3324,-6610,-6641,-6636,-10152,-2876,7377,6486,-4943,-1614,2514,6866,-489,-177,-4868,5.04,347,1750,306.0
-5264,9022,72,3514,-6591,-6400,-7116,-10996,-2572,7165,5938,-5498,-1710,2708,6750,-449,-57,-4795,5.05,518,2618,306.0
-5454,8766,40,3506,-5854,-6032,-6488,-11328,-3126,6384,5388,-6462,-1528,2358,6832,-363,35,-4605,5.09,440,2240,306.1
-5660,8542,42,3347,-5719,-5968,-6624,-11642,-3636,5994,5753,-6979,-1282,2080,7286,-360,68,-4516,5.04,396,1997,306.1
-5990,8370,-224,3417,-5776,-5859,-6374,-11876,-3448,5993,5969,-7514,-980,1800,7404,-394,96,-4450,5.08,499,2534,306.2
-6410,8264,-126,3440,-6051,-5506,-6296,-12086,-2820,5253,4567,-8399,-644,1952,7528,-351,85,-4459,5.04,371,1874,306.2
-6396,7772,-260,3511,-6001,-5308,-6104,-11760,-2812,4660,3837,-9253,-762,1984,7518,-272,43,-4503,5.05,464,2347,306.2
-6410,7208,42,3601,-5680,-5168,-5440,-11522,-2708,3785,3436,-9962,-840,1928,7402,-153,33,-4555,5.09,445,2265,306.3
-6234,6898,-192,3832,-5248,-5013,-4304,-10462,-2766,2876,3104,-10908,-790,1974,7250,88,49,-4765,5.09,401,2041,306.3
-6546,7020,-482,4031,-4945,-4981,-3454,-9562,-2760,2464,2741,-11038,-850,2038,7018,249,83,-4883,5.07,293,1488,306.3
-6742,6806,-594,4191,-4761,-4896,-2944,-8890,-2544,1879,2573,-11092,-978,2052,7058,420,87,-5015,5.03,459,2313,306.4
-6544,6282,-734,4659,-4347,-4651,-2476,-7818,-1608,557,2004,-11369,-1176,1950,6340,681,202,-5231,5.07,288,1463,306.4
-6248,5882,-514,4948,-3969,-4451,-2142,-7892,-1192,184,1845,-11452,-1394,1684,6154,781,230,-5367,5.08,362,1838,306.4
-5994,5556,-88,5311,-3761,-4177,-2028,-7500,-1102,-93,1711,-11320,-1470,1690,5890,873,325,-5487,5.04,415,2095,306.5
-6082,6360,406,5319,-3271,-3467,-1456,-6944,-1324,-1177,1194,-11267,-1136,1464,5766,947,441,-5681,5.09,352,1792,306.5
-6494,6722,744,5100,-3001,-2879,-948,-7032,-1108,-2178,849,-11286,-838,1574,5824,960,469,-5810,5.09,352,1792,306.5
-6770,6776,892,4655,-2873,-2458,-500,-6232,-1096,-3355,635,-11041,-410,886,6878,991,467,-5930,5.09,362,1842,306.6
-7090,6428,908,4019,-2733,-2212,422,-5572,-884,-4540,773,-10558,-48,-210,7654,1064,445,-6064,5.05,508,2569,306.6
-7548,6364,1198,3159,-2845,-1803,1316,-5760,-1096,-5618,1334,-9683,-414,-2724,7648,988,362,-6342,5.05,371,1877,306.7
-7474,6068,1320,2779,-3093,-1566,1796,-5076,-866,-6135,1418,-8942,-838,-3276,6940,839,352,-6575,5.08,469,2385,306.7
-7418,6010,1392,2515,-3234,-1312,2238,-4524,-342,-7105,1082,-8427,-1268,-3052,6770,624,407,-6764,5.07,303,1537,306.7
-7958,5708,648,2608,-3334,-957,3682,-6634,840,-7552,-270,-7776,-3114,-1488,7806,135,527,-6369,5.05,450,2272,306.8
-8160,5588,514,2865,-3371,-813,4788,-9172,1490,-6374,-905,-7248,-3118,-126,8358,-102,523,-5844,5.05,308,1556,306.8
-8204,5250,358,3092,-3580,-703,5730,-9384,1760,-4643,-952,-6075,-2506,1586,9490,-192,425,-5413,5.07,459,2331,306.8
-8382,5368,38,3956,-3891,-749,7656,-8270,230,-3953,403,-5086,250,3058,11658,161,132,-5206,5.09,459,2340,306.9
-8698,5524,-78,4502,-4008,-924,8092,-7648,-274,-4245,1052,-4839,-270,-138,10946,230,-75,-5013,5.04,396,1997,306.9
-8768,5364,-274,5002,-4115,-1125,7854,-9574,-792,-4169,1927,-4848,-948,-1480,10032,-4,-237,-4576,5.05,415,2100,306.9
-8186,5210,-516,5752,-4215,-1240,6698,-8300,268,-3603,3118,-4680,-1816,-898,8210,-318,-310,-4142,5.09,303,1543,307.0
-7236,5096,-434,6108,-4421,-1239,9746,-6572,1524,-3656,3314,-5068,-948,-444,8392,-388,-454,-4045,5.05,474,2396,307.0
-6474,5012,-64,6229,-4669,-1227,13242,-4610,400,-4849,6535,-4690,-458,-298,7950,-408,-337,-3992,5.08,494,2509,307.0
-5198,5044,210,5748,-4149,-907,2924,-5032,-180,-1942,2379,-3773,-400,-650,6906,-476,-466,-4028,5.05,425,2149,307.1
-5088,5038,380,5099,-3503,-829,3976,-1442,988,-3064,3981,-4301,-652,-876,6256,-517,-550,-4063,5.04,435,2194,307.1
-5380,4724,288,4502,-2931,-669,1856,-2368,1084,-2263,487,-3226,-1042,-928,5886,-546,-490,-4122,5.07,381,1934,307.2
-5392,4280,-346,3548,-2565,-546,3096,-776,1030,-1067,-1666,-1521,-1318,-1008,5124,-538,-379,-4199,5.09,367,1867,307.2
-5298,4100,-620,3360,-2473,-536,3234,486,278,-128,-530,-306,-1308,-1024,5424,-510,-291,-4230,5.04,347,1750,307.2
-5484,4154,-700,3216,-2293,-627,2980,4456,660,-1546,3168,194,-1188,-816,5650,-476,-143,-4270,5.05,474,2396,307.3
-5798,4074,-600,3101,-2172,-816,632,5258,1614,-1838,2535,3656,-1222,90,6218,-325,107,-4317,5.07,264,1339,307.3
-6056,4108,-676,3083,-1902,-864,790,5208,2148,-2319,1231,4868,-1200,620,6594,-203,241,-4260,5.09,499,2539,307.3
-6304,4298,-724,3222,-1807,-938,1554,4450,2382,-2369,1151,6529,-1466,846,6322,-91,313,-4165,5.08,381,1938,307.4
-6402,4868,-696,3385,-2004,-1112,1132,2724,2660,-630,1603,9347,-1648,358,6036,-20,481,-3738,5.05,337,1704,307.4
-6314,5300,-620,3326,-1983,-1109,1378,2162,2618,730,1865,10521,-1666,82,5970,-90,517,-3353,5.08,381,1938,307.4
-6292,5336,-348,3294,-2114,-1177,1700,934,2436,2338,1941,11566,-1690,2,6162,-198,651,-2931,5.08,259,1317,307.4
-6270,5916,-178,3481,-1994,-1129,2222,222,2782,-648,1948,13510,-914,822,8764,-311,761,-2269,5.08,283,1441,307.5
-6984,6302,50,3622,-1684,-1192,976,-9326,4324,-4062,1753,12533,-276,1676,9946,-287,545,-1891,5.04,411,2071,307.5
-6654,6506,810,3746,-1524,-1226,664,-29912,4154,-851,2131,6721,36,1794,10390,-275,77,-1563,5.04,376,1898,307.6
-5918,7704,1692,3067,-2092,-1498,7550,-20674,3048,-1787,-1880,-4725,-1296,-510,7390,330,-827,-654,5.05,518,2618,307.7
-5736,7456,1432,2536,-2158,-1521,10200,-17056,3036,-1619,-2004,-6295,-1548,-1066,7272,177,-717,-333,5.04,415,2095,307.7
-5350,7382,1330,2328,-2237,-1454,9444,-12726,3110,-562,-507,-6453,-1856,-1080,7532,-71,-559,57,5.08,440,2236,307.7
-5298,7448,1136,2238,-2170,-1586,5928,-8618,3178,-96,-807,-6230,-1994,-768,7598,-275,-439,335,5.08,440,2236,307.8
-5540,7760,1042,1467,-1015,-1763,5562,-4844,2176,605,-4994,-6147,-1394,-462,7580,-337,-219,438,5.08,249,1267,307.8
-5376,7916,978,704,150,-2029,5340,-3900,1834,623,-3655,-5750,-888,-874,7356,-298,-133,367,5.06,337,1708,307.8
-5636,7898,1190,204,303,-1891,4286,-2596,1938,582,-1774,-5320,-596,-1154,7034,-279,-15,325,5.03,396,1993,307.8
-5420,7620,1036,-177,41,-1436,2904,2326,1810,-2686,2822,-6706,188,-280,7424,-87,25,91,5.07,318,1612,307.9
-5284,7372,1010,-218,150,-991,2878,1394,134,-1008,1345,-2709,340,-380,6976,28,-85,26,5.07,513,2604,307.9
-4848,7484,1140,-311,431,-236,3056,10702,1588,-4710,1142,184,-36,-368,6576,111,-160,87,5.08,420,2137,308.0
-4954,7412,1158,-430,702,195,1768,8380,2730,-5669,402,1643,-426,-370,6270,104,-153,202,5.05,513,2594,308.0
-4884,7454,1182,-609,788,573,1740,6660,3594,-3600,-1114,3783,-766,-486,5548,62,-38,319,5.05,499,2519,308.0
-4270,7526,1372,-1670,2052,1124,734,7256,4154,-1331,1158,6816,-762,-494,5248,-46,140,633,5.06,357,1807,308.1
-4178,7564,1228,-2165,2264,1245,-3256,7234,4290,1979,-3056,9566,182,-376,6214,-95,305,926,5.05,288,1457,308.1
-5952,7580,350,-2438,2552,1156,-2576,5394,1540,1099,-4952,13776,2034,1782,11246,-197,77,1365,5.09,308,1568,308.1
-6938,7632,292,-2568,2960,1024,-5034,770,580,-3243,-4595,15007,1450,1992,12022,-169,-277,1473,5.07,503,2554,308.2
-6982,7856,392,-2825,3225,819,-7832,-8976,946,-4440,-3000,14180,342,1950,9710,-117,-603,1863,5.03,332,1673,308.2
-6542,7762,608,-3070,2605,904,-11406,-18174,-896,6247,1083,13550,-1008,886,7260,-18,-887,2592,5.06,508,2574,308.3
-6198,7772,712,-3232,1750,1278,-11950,-17216,-3176,10185,1059,13758,-708,-130,7196,-56,-958,2989,5.04,396,1997,308.3
-5748,7650,892,-3812,1550,1660,-11976,-12354,-1744,9702,305,12298,-46,-578,6908,-153,-1156,3325,5.08,459,2335,308.3
-5460,6692,426,-4457,2042,2614,-9554,-10360,-104,4000,1932,8309,1032,-244,7698,-273,-1706,3371,5.06,274,1386,308.4
-5392,6278,418,-4540,2540,3128,-8528,-9306,854,1615,2210,8521,714,58,7134,-269,-1948,3069,5.05,494,2495,308.4
-5358,6176,240,-4559,3187,3587,-8080,-8850,476,728,331,8021,86,188,7232,-230,-2244,2876,5.07,518,2628,308.4
-5362,6144,40,-4489,3544,4108,-6094,-7620,1220,320,-1022,7318,-980,46,6418,-169,-2251,2943,5.08,381,1938,308.5
-5472,6722,-194,-4649,3742,4199,-5334,-7448,1206,474,240,8422,-1492,-148,7034,-123,-2228,3133,5.08,406,2062,308.5
-5876,7182,-520,-4865,3812,4047,-6586,-6806,916,675,1267,9359,-1838,-388,7724,-50,-1991,3361,5.08,513,2609,308.5
-6734,8020,-664,-4974,2690,3753,-9638,-6200,648,-746,1418,10466,-1810,-1104,7642,8,-1360,3784,5.09,269,1369,308.6
-6164,8532,-1006,-5341,2659,3310,-10694,-5692,364,-2226,1789,11099,-1406,-1140,7828,-24,-1016,3999,5.05,518,2618,308.6
-6242,8496,-1430,-5415,3262,3143,-11990,-5378,182,-3959,2291,11720,-1298,-824,7626,-75,-749,4234,5.06,455,2302,308.6
-5804,9086,-1684,-4799,3373,3195,-13948,-5394,-534,-5928,4005,12594,-600,-104,7684,-52,-628,4594,5.06,503,2549,308.7
-5510,9326,-1498,-4620,3436,3449,-14842,-5872,-1240,-6318,4852,13173,-116,-246,7444,-8,-618,4759,5.05,489,2470,308.7
-5326,9530,-1460,-4578,3470,3845,-15606,-6278,-1858,-6209,3938,13438,-304,-162,6606,35,-668,4830,5.05,362,1828,308.8
-4580,9346,-1768,-4378,3256,4672,-14346,-5688,-3326,-6949,-73,11587,-560,-188,6296,218,-631,4802,5.08,513,2609,308.8
-3940,9268,-1980,-4408,3181,5043,-13628,-5588,-2490,-6798,-1646,10430,-616,-406,6036,334,-537,4782,5.05,464,2347,308.9
-3406,9140,-1832,-4578,3435,5424,-12234,-5114,-2202,-6506,-2300,8611,-396,-754,6108,430,-475,4659,5.04,283,1430,308.9
-3324,9056,-1848,-4769,4070,5708,-11488,-4550,-1878,-6261,-2355,7078,-330,-1232,6136,537,-370,4477,5.06,508,2574,308.9
-3568,9450,-1724,-4861,4739,6191,-11438,-4294,-2258,-6179,-1252,5600,-480,-1916,6480,708,-180,4166,5.05,508,2569,309.0
-3796,9656,-1580,-5073,4867,6298,-11366,-4312,-2888,-6328,-913,4682,-602,-2254,6864,735,-95,4047,5.08,503,2559,309.0
-3840,10118,-1564,-5341,4936,6488,-11486,-3382,-2966,-6592,-537,3829,-636,-2510,6910,704,51,4014,5.04,415,2095,309.1
-4084,10338,-1576,-5631,5004,6595,-11244,-3094,-3620,-6749,-185,2833,-666,-2404,7192,588,236,4147,5.08,308,1565,309.1
-4098,10090,-1488,-5362,4801,6753,-10544,-2892,-4040,-7285,-617,2272,-740,-1998,7184,537,317,4253,5.09,430,2190,309.1
-4024,10030,-1390,-4856,4621,6961,-9966,-2856,-4084,-8074,-1048,1368,-650,-1758,7452,515,425,4350,5.08,450,2286,309.2
-3720,10064,-1106,-4147,4528,7195,-8964,-2776,-4002,-8933,-1626,538,-712,-1488,7376,525,505,4468,5.04,376,1898,309.2
-2996,9970,-652,-3461,4578,7502,-7568,-2818,-4142,-10627,-2189,-1035,-588,-1598,7138,522,518,4700,5.05,337,1704,309.2
-2538,9296,-770,-2995,4479,7610,-6726,-3048,-4108,-11242,-2280,-1859,-282,-1862,7458,472,478,4887,5.04,396,1997,309.3
-2044,8818,-716,-2403,4531,7829,-6524,-3438,-4114,-11177,-2473,-2218,-122,-1974,7524,366,427,5099,5.08,503,2559,309.3
-1374,7960,-794,-1358,4731,7839,-6336,-3562,-4114,-10115,-2334,-2306,-142,-2070,7852,155,251,5559,5.08,386,1963,309.3
-856,7382,-714,-709,4778,7755,-6386,-3352,-3820,-9460,-2082,-2328,-240,-2060,8040,42,204,5809,5.07,513,2604,309.4
-502,7118,-804,-20,4870,7571,-6276,-3060,-3638,-9094,-1550,-2510,-650,-2070,7746,-60,123,6045,5.08,445,2261,309.4
-338,6790,-354,837,4805,7119,-5950,-2624,-3420,-8615,-463,-2901,-1004,-2520,6358,-302,129,6390,5.09,430,2190,309.5
-362,6432,-232,1227,4892,6844,-5886,-2706,-3436,-8383,-382,-3248,-1038,-3006,6316,-460,94,6506,5.09,288,1469,309.5
-232,6088,16,1499,5276,6531,-5760,-2988,-3050,-7828,-425,-3188,-1144,-3256,5734,-598,189,6547,5.05,450,2272,309.5
70,5526,546,2241,5491,5794,-5924,-2916,-2332,-6694,-699,-3242,-1198,-3164,5122,-806,240,6562,5.08,303,1540,309.6
236,5980,1234,2092,5482,5386,-5842,-2844,-1868,-6207,-781,-3281,-1050,-3008,5100,-834,285,6464,5.05,298,1507,309.6
602,6164,1650,1732,5454,4944,-6246,-2976,-1738,-5694,-615,-3246,-592,-3220,5812,-859,406,6447,5.05,337,1704,309.6
1114,7268,2696,1098,5319,4049,-8010,-2938,-1884,-4874,-278,-2579,228,-1646,9102,-1005,285,6355,5.05,508,2569,309.7
856,8438,3784,1228,5223,3614,-8564,-3386,-1136,-4201,-403,-2224,-288,50,9500,-1060,286,6261,5.04,396,1997,309.7
412,9920,5240,1754,4821,3581,-8248,-3848,-436,-3230,-669,-1611,-646,1038,8230,-1065,175,6246,5.05,415,2100,309.7
-664,17036,8076,1277,2464,7555,-5302,-3034,-42,-1872,-5655,-1265,-1442,1250,5718,-480,-108,6414,5.08,513,2609,309.8
94,17526,8452,644,727,9611,-6582,-2718,-202,-1089,-6354,76,-1708,154,7764,-157,-61,6130,5.09,283,1444,309.9
788,16404,7234,625,-22,10202,-8592,-3110,82,-637,-4650,1107,-1884,-512,9632,47,8,5970,5.06,279,1411,309.9
1146,15022,6400,606,-778,10540,-9062,-2430,538,-1010,-2845,2088,-2154,-992,11004,197,107,5733,5.06,293,1485,309.9
2162,11778,5576,1187,-1679,10922,-12058,-2748,482,-2394,-187,2867,-1598,-2476,12774,209,16,5310,5.05,513,2594,310.0
2036,9676,5304,1880,-2198,10920,-12056,-2944,-4,-3690,464,3047,-768,-2734,11108,111,-31,4993,5.04,347,1750,310.0
2414,7492,4948,2556,-2573,10716,-11420,-3084,-418,-4411,223,3320,-1078,-1410,9766,115,-80,4529,5.04,396,1997,310.0
2766,5276,3698,2748,-2279,9886,-9772,-2798,-1506,-6675,-430,3285,-872,-264,8634,384,189,3866,5.05,239,1210,310.1
2506,4364,3502,2379,-2050,9426,-9268,-2974,-1668,-7337,-1526,3221,-110,184,8444,508,59,3708,5.05,347,1754,310.1
1734,1776,2122,1308,-1739,8063,-7488,-3032,-1016,-8979,-4029,2118,1728,414,8246,757,-409,3394,5.04,455,2293,310.1
1588,278,1382,1264,-1563,7151,-6722,-3362,-900,-9346,-5354,1295,1442,148,7182,821,-645,3316,5.09,323,1643,310.2
1900,-1480,138,1985,-1087,5570,-5278,-4366,-1332,-8478,-6079,1361,-10,-544,6282,702,-912,3134,5.09,381,1942,310.2
2498,-2070,-362,2370,-521,4448,-4712,-4678,-1780,-7839,-3110,1978,-180,-372,5374,613,-866,3009,5.07,425,2157,310.2
2672,-2962,-712,2770,203,3149,-5148,-5080,-1846,-6557,-597,2597,-334,-420,4920,575,-809,2938,5.05,376,1902,310.3
2366,-2620,-192,2778,1435,453,-6632,-4494,-1626,-4384,802,2480,-570,-112,5280,529,-632,2847,5.08,411,2087,310.3
1412,-2086,560,2292,1836,-1091,-6918,-4114,-1612,-3705,1181,1716,-602,30,5836,512,-459,2798,5.07,279,1413,310.3
1442,-1962,-110,2059,2453,-2651,-7016,-3694,-1596,-3366,2081,988,-532,34,6350,478,-282,2779,5.08,357,1814,310.4
1288,-3030,-484,2292,3521,-5527,-7074,-3766,-2026,-2479,4422,996,-440,0,6708,376,-19,2693,5.08,508,2584,310.4
1010,-3008,-792,2850,4227,-7020,-7730,-3556,-2564,-1597,4535,1311,-602,80,6378,316,120,2647,5.04,283,1430,310.4
92,-2040,-458,3441,5046,-8470,-8066,-3372,-2810,-1736,2138,1647,-692,94,6686,298,252,2557,5.05,376,1902,310.5
-1726,480,1378,2695,6326,-10592,-7806,-3036,-2732,-2088,-668,964,-718,-104,6624,320,579,2399,5.04,323,1627,310.5
-2442,1518,2524,1781,6782,-11541,-7308,-2906,-2578,-2523,-699,283,-500,-264,7054,333,698,2246,5.04,283,1430,310.5
-2946,1372,3060,1548,7272,-12284,-7242,-3034,-2352,-2859,-415,-234,-256,-136,7148,348,912,2061,5.06,401,2029,310.6
-2398,6834,2900,3804,7718,-12522,-7154,-3382,-2156,-2594,-102,-140,148,-46,7508,395,851,1712,5.08,288,1466,310.6
-3078,13484,4568,3596,7579,-11143,-7306,-3328,-2248,-2352,-65,74,42,-380,8050,460,932,1648,5.04,288,1455,310.6
-5480,23702,9194,2121,7967,-8986,-7910,-3422,-2530,-2129,64,409,18,-890,9098,429,607,1592,5.06,523,2648,310.6
-11954,30198,13528,1619,3810,-2715,-9510,-3100,-2574,-2151,1110,237,118,-1610,9612,139,-162,1856,5.05,396,2001,310.7
-6586,26460,12266,3778,86,289,-9908,-3222,-2132,-2067,1434,18,652,-1656,9518,-210,-742,2140,5.07,303,1537,310.7
906,23464,10796,4389,-2337,2615,-9276,-3466,-1572,-1689,1298,21,730,-1016,9116,-440,-1071,2226,5.06,425,2153,310.7
7228,18772,8402,2032,-3199,5085,-8018,-3620,-706,-492,203,275,-234,-364,8068,-335,-1010,1345,5.08,283,1441,310.8
5970,15256,8250,1212,-3284,5922,-7700,-3530,-396,63,-263,233,-744,-454,7926,-80,-857,520,5.04,274,1381,310.8
5758,10914,7018,805,-3518,7096,-7858,-3230,-804,492,-211,106,-864,-884,6960,371,-509,-823,5.07,503,2554,310.9
4962,8896,5754,402,-3465,7354,-7702,-3280,-1216,376,-442,-115,-712,-896,6672,462,-201,-1262,5.08,298,1515,310.9
3752,1214,2806,-2419,-2362,6052,-6442,-4348,-628,1219,-1836,813,1266,866,7326,225,-367,-1018,5.09,337,1718,311.0
3398,218,2676,-2751,-1765,5219,-5668,-4382,-468,2301,-1415,2054,996,820,6994,261,-471,-1060,5.05,538,2717,311.0
2670,-2652,1616,-2569,-1207,3218,-6350,-3996,8,3511,-838,2736,-28,224,6290,241,-644,-1155,5.05,499,2519,311.1
2638,-4102,1322,-2340,-940,1795,-6594,-4018,-4,3608,-643,2599,-270,-30,5834,158,-537,-1115,5.07,347,1761,311.1
3172,-5120,740,-2081,-220,200,-6612,-3928,-128,3256,-419,2176,-114,90,5774,91,-459,-1107,5.05,479,2421,311.2
1972,-5326,826,-1817,1091,-3140,-7074,-3850,-418,2591,-423,1050,342,18,6324,56,-286,-1296,5.04,518,2613,311.2
1172,-4834,1146,-2047,1568,-4996,-7258,-3996,-532,2611,-214,495,560,-166,6900,56,-272,-1468,5.04,538,2712,311.3
-6,-3738,1518,-2430,2320,-8059,-7456,-4336,-710,2808,627,-183,506,-182,7402,99,-366,-1827,5.04,518,2613,311.3
-870,-2442,2030,-2485,2652,-9411,-7596,-4356,-910,3005,811,-455,506,82,7608,156,-425,-2021,5.07,401,2033,311.4
-1850,-576,1744,-2009,2971,-10690,-7766,-4806,-1310,3180,926,-868,546,126,7810,220,-466,-2176,5.08,298,1515,311.4
-4778,3414,1882,1418,3627,-12261,-8884,-5278,-2052,3689,1265,-1813,1058,-638,9024,277,-666,-2494,5.09,318,1618,311.4
-7454,9086,2608,3551,3997,-12093,-9404,-4930,-2118,3845,1522,-2143,896,-888,9198,255,-804,-2746,5.05,518,2618,311.5
-10664,15606,5042,2393,3548,-11273,-9356,-4554,-1830,3737,2031,-2299,278,-788,9068,246,-1030,-3012,5.04,523,2638,311.5
-12932,15272,3810,-1157,2580,-10555,-8894,-4546,-1866,3468,2603,-2633,-378,-604,8244,184,-1236,-3107,5.04,538,2712,311.5
-12968,14922,3422,-4014,434,-6402,-8424,-5028,-1880,3104,2560,-3290,-526,-50,6736,18,-1293,-3097,5.05,499,2519,311.6
-10484,12896,3686,-2896,-228,-5448,-8364,-5800,-1696,3165,1751,-3809,-28,334,7074,-46,-1183,-3100,5.08,337,1714,311.6
-7962,9686,3520,-358,-458,-4822,-8220,-6184,-2054,3800,1473,-4170,-56,552,6844,-28,-1082,-3289,5.04,518,2613,311.7
-7000,6292,2494,4497,-1088,-4788,-7850,-6270,-2834,5091,2465,-4155,-610,274,6580,131,-844,-3746,5.09,293,1494,311.7
-6008,6900,1780,5923,-396,-5390,-7744,-6004,-3284,5749,3203,-4057,-604,-14,6528,226,-646,-4037,5.09,298,1518,311.7
-6072,7602,1610,6128,74,-6117,-7500,-6078,-3286,6206,4118,-3966,-570,-162,6330,270,-499,-4284,5.09,376,1917,311.7
-6688,7470,1474,6438,-1311,-6952,-7520,-6512,-3480,6735,4441,-4422,-318,-70,6456,189,-289,-4559,5.05,518,2618,311.8
-6710,7460,1432,6333,-2294,-7314,-7436,-6902,-3948,7110,4189,-4730,-240,-62,6596,77,-194,-4629,5.09,332,1693,311.8
-6688,7758,1530,5542,-2797,-7852,-7414,-6948,-4294,7291,4031,-4644,-186,-8,6772,-48,-125,-4625,5.04,528,2663,311.9
-7174,7620,1252,3631,-3651,-9162,-6858,-7348,-4570,6965,3535,-4518,-436,152,6682,-306,-51,-4547,5.05,538,2717,311.9
-7592,7552,886,2983,-4009,-9735,-6666,-7460,-4466,6639,3509,-4685,-764,484,6910,-451,-18,-4530,5.09,269,1369,312.0
-7966,8174,806,2228,-4232,-10222,-6402,-7894,-4752,6399,3356,-4901,-904,848,7094,-568,35,-4511,5.08,298,1515,312.0
-8700,7534,564,1837,-4551,-10713,-6296,-7864,-4546,5784,3094,-5099,-818,1448,7502,-630,98,-4516,5.04,494,2490,312.0
-9080,7136,360,2249,-4525,-10899,-6244,-7878,-4350,5379,3160,-5318,-766,1778,7448,-599,109,-4514,5.10,259,1322,312.1
-9746,6792,136,2856,-4201,-10963,-6204,-7968,-4236,4754,3405,-5629,-674,2056,7286,-530,128,-4550,5.06,425,2153,312.1
-10368,6048,-360,4092,-3942,-10974,-6434,-8470,-4094,4028,3570,-6125,-662,2136,7306,-427,120,-4621,5.08,259,1317,312.1
-11522,5870,-836,6821,-3833,-10784,-6716,-9010,-4158,3891,3386,-6800,-576,1998,7570,-249,80,-4715,5.08,293,1491,312.1
-12162,6272,-1262,8406,-3956,-10500,-6144,-8784,-4224,3779,3250,-6863,-332,1720,7820,-173,55,-4776,5.08,259,1317,312.2
-12678,6248,-1818,9738,-4278,-10079,-5554,-8684,-4128,3463,3251,-7098,-144,1684,8042,-104,67,-4828,5.09,259,1319,312.2
-12644,5570,-2784,11637,-4693,-8899,-4768,-8516,-4148,2573,3344,-7314,-406,1572,7606,3,-20,-4957,5.09,337,1718,312.2
-12276,5556,-3274,12794,-4531,-7763,-4366,-8380,-4192,2121,3354,-7330,-554,1470,7322,73,-52,-5068,5.09,327,1668,312.3
-11712,5462,-3536,14190,-4400,-6335,-3896,-8232,-4200,1846,3226,-7397,-592,1466,7598,140,-136,-5201,5.09,254,1294,312.3
-10012,5114,-3736,15446,-4688,-3560,-3042,-7786,-3854,1386,2966,-7417,-870,1810,7172,328,-99,-5375,5.06,386,1955,312.3
-8662,4322,-3256,15983,-5057,-2243,-2658,-7712,-3690,829,2777,-7539,-1102,2130,6672,469,-67,-5414,5.04,435,2194,312.4
-7970,4294,-2926,16148,-5154,-743,-2470,-7570,-3598,59,2654,-7642,-1186,2350,6754,606,-105,-5384,5.07,293,1488,312.4
-7340,5006,-2586,15530,-4886,265,-2318,-7592,-3404,-577,2586,-7863,-1330,2380,6222,721,-41,-5327,5.07,484,2455,312.4
-6510,4820,-2256,12773,-4041,1180,-1902,-8662,-3508,-1285,2623,-8237,-1434,2390,5592,847,67,-5209,5.05,430,2174,312.5
-6360,4754,-1912,11014,-3433,1528,-1522,-9308,-3788,-1524,2670,-8434,-1322,2320,6096,851,49,-5146,5.05,386,1951,312.5
-6340,4894,-1584,8831,-2704,1536,-1190,-8976,-3812,-1919,2877,-8461,-1040,2360,6104,844,162,-5070,5.06,386,1955,312.5
-6822,5000,-1206,4751,-2088,1063,84,-8404,-2972,-3426,3319,-8572,-310,1146,7454,849,65,-4940,5.07,469,2380,312.6
-6898,5068,-956,2784,-1850,811,648,-9038,-2520,-4207,3484,-8704,180,242,8236,880,7,-5019,5.04,508,2564,312.6
-6754,5046,-820,1030,-1785,383,1090,-8846,-2210,-4445,3687,-8433,100,-706,7788,919,-95,-5214,5.04,518,2613,312.6
-5876,4026,-404,-748,-2431,-70,1948,-8532,-876,-3899,4098,-7866,-644,-1814,5830,853,-26,-5923,5.09,318,1618,312.7
-4936,3660,92,-850,-2681,-238,2254,-8828,194,-3910,3421,-8062,-914,-1520,5120,749,31,-6295,5.05,484,2445,312.7
-4300,3326,748,-356,-2730,-127,2316,-9558,1422,-3885,2268,-8620,-1352,-1472,5054,619,241,-6421,5.06,440,2227,312.8
-4896,3578,1122,1035,-2215,33,3800,-10154,1696,-4250,726,-9375,-1878,-862,5868,344,369,-6163,5.07,469,2380,312.8
