AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-7444,2836,2030,-76,163,-1161,-1270,4310,-934,-2071,-3114,-5029,-872,-1504,5996,-342,-426,-1786,5.06,401,2029,248.6
-7072,2760,1410,33,102,-1130,618,5728,-896,-1716,-3899,-2929,-302,-976,5824,-158,-379,-1753,5.07,396,2008,248.7
-6756,2532,1118,210,58,-1096,1774,6160,-930,-2323,-1388,-1851,-470,-874,5472,-85,-212,-1685,5.07,406,2058,248.7
-6790,2360,714,591,210,-1040,2144,6128,-636,-2707,1789,-250,-616,-1150,5648,-54,-49,-1624,5.06,401,2029,248.7
-7168,2502,254,1662,-414,-687,1216,5612,-240,-1528,2001,2742,-1186,-1594,5526,-22,615,-1527,5.07,396,2008,248.8
-7220,2616,570,2026,-698,-485,1308,5604,80,-1681,676,3742,-1048,-1726,5576,26,785,-1612,5.06,406,2054,248.8
-7492,2870,834,2307,-1003,-337,1462,4410,192,-1660,103,5008,-1100,-1878,4948,103,1102,-1741,5.07,396,2008,248.9
-7730,3040,1494,2474,-1432,-52,1490,2478,616,-1153,50,6850,-1184,-1694,4854,217,1505,-2124,5.07,401,2033,248.9
-7720,3142,1434,2529,-2004,15,1670,1352,932,-813,-375,7322,-1378,-1430,4886,256,1711,-2310,5.06,415,2104,248.9
-7488,2898,1152,2572,-1888,150,3664,-452,1798,-299,-1580,7252,-1288,-792,6012,337,1850,-2052,5.07,396,2008,249.0
-7740,2898,792,2700,-1554,264,3300,-3776,4006,729,-2522,7536,-2154,-784,6224,352,2052,-1813,5.06,406,2054,249.0
-8102,3014,932,2781,-1458,429,14062,-6300,1036,830,-1551,8736,-2088,-286,6922,355,2107,-1458,5.06,401,2029,249.0
-7754,3358,1658,2559,-924,426,70,-31442,2268,-4317,3286,2176,-2940,-1244,10614,335,1666,-1187,5.06,396,2005,249.1
-8844,3504,1468,3187,-1621,448,3702,-29436,3914,-1655,-84,-1895,-2500,-2550,12326,315,1068,-903,5.06,396,2005,249.2
-9674,3938,1554,3641,-2342,357,7246,-23768,5186,-905,-1067,-3481,-814,-1820,12566,170,466,-550,5.06,401,2029,249.2
-9878,4480,1798,2867,-1901,-340,9230,-18510,5096,-127,-4068,-5886,-794,-660,10510,-41,58,-58,5.07,401,2033,249.3
-8946,4492,2490,1208,233,-1437,10658,-10740,3068,60,-2270,-6267,-1724,2182,8594,-90,-343,877,5.06,396,2005,249.3
-7844,4324,2986,603,1244,-1533,8804,-7558,2886,581,-524,-6432,-2080,1724,8938,7,-520,1208,5.06,401,2029,249.3
-7018,4284,2856,137,1569,-1794,8330,-5192,2278,878,794,-6878,-2218,506,7462,29,-574,1497,5.06,406,2054,249.4
-6492,3886,2668,336,3669,-894,5168,-2594,1666,2263,2122,-5547,-1098,-1890,6994,-125,-581,1700,5.07,401,2033,249.4
-6916,4290,2850,-408,3509,-880,4898,-312,1316,3120,1003,-5455,-692,-2678,6650,-217,-536,1559,5.06,415,2104,249.4
-5672,5182,2670,-1974,2877,-1637,4410,1756,1344,3195,930,-4881,-452,-2918,6402,-284,-531,1279,5.06,396,2005,249.5
-6288,4746,2710,-3808,2178,-1830,4134,4200,872,2340,827,-2411,-482,-2564,5870,-303,-560,803,5.07,396,2008,249.5
-6468,4462,2916,-4414,1943,-1643,3132,5740,686,1017,742,-1402,-612,-2192,5578,-249,-583,637,5.06,401,2029,249.5
-6584,4068,2782,-4716,1736,-1228,3996,6176,-104,168,-760,-451,-692,-1894,5316,-198,-571,509,5.06,401,2029,249.6
-6536,3394,2664,-4709,1232,-595,3732,5788,-58,-2088,-226,464,-354,-1580,5426,-161,-548,369,5.06,406,2054,249.6
-6392,2952,2464,-4362,900,-338,3460,5346,-36,-2149,21,1720,-256,-1440,5306,-156,-529,323,5.06,396,2005,249.6
-6472,2526,2390,-3910,30,-64,3014,4814,-220,-1976,222,2801,-406,-1626,5362,-176,-516,293,5.06,401,2029,249.7
-6124,1878,2228,-3081,-1359,120,2064,3704,-256,-1270,310,4814,-484,-2050,5352,-250,-482,139,5.07,391,1984,249.7
-5770,1628,2100,-2369,-1879,109,2246,2968,-294,-817,411,5782,-564,-2136,5524,-291,-518,-23,5.06,396,2005,249.7
-5884,1736,1902,-1143,-1945,190,1548,1418,200,-504,436,7354,-1112,-2112,6392,-385,-482,-227,5.06,415,2104,249.8
-5838,1384,1766,-336,-1546,-22,1036,534,556,-726,771,8137,-1668,-2058,7018,-446,-487,-293,5.07,401,2033,249.8
-7576,1760,1784,426,-975,271,-626,-468,1294,-1405,460,8842,-1866,-2030,7724,-467,-389,-414,5.06,396,2005,249.9
-8476,2726,2042,1231,-601,458,-1744,-3718,1540,-2490,276,9093,-1574,-2268,9278,-446,-316,-474,5.06,401,2029,249.9
-9644,3402,2260,1478,-250,622,-2550,-5050,1780,-2333,-59,9670,-1012,-1902,10430,-465,-324,-351,5.06,406,2054,249.9
-10732,4604,2668,1255,190,310,-4148,-5370,2904,-1545,-613,10892,-980,-1192,10396,-466,-384,-151,5.06,391,1980,250.0
-11008,4834,3048,499,-166,-228,-4308,-7252,2320,285,-712,12072,-1268,80,8806,-378,-657,76,5.06,396,2005,250.0
-10518,4626,2874,-41,630,-434,-5296,-9050,1592,1515,-1326,12243,-1814,304,7784,-247,-659,315,5.06,396,2005,250.0
-9608,3924,2700,-137,1979,-497,-5812,-9822,1502,3011,-1145,12347,-2078,140,7382,-115,-636,585,5.05,401,2025,250.1
-8846,3120,1928,757,-51,-412,-6418,-7878,1534,4382,-682,13481,-1196,-426,6864,73,-645,1131,5.07,391,1984,250.1
-7888,2438,1372,1371,-1082,272,-7674,-7446,1830,5211,-1080,13672,-604,-482,7042,144,-727,1304,5.06,396,2005,250.1
-7222,2586,1022,1650,-1359,992,-7334,-5664,1834,3731,1220,12388,-278,-486,7296,202,-842,1387,5.06,401,2029,250.2
-6372,2710,896,1702,-1588,1486,-9968,-5504,2240,5031,1588,13635,-510,-920,7316,237,-1096,1605,5.07,391,1984,250.2
-6450,3216,1076,1790,-2232,1842,-11520,-5142,2468,5290,2913,14295,-848,-1208,7008,199,-1131,1779,5.06,401,2029,250.2
-6626,3636,1252,1419,-2108,2015,-13968,-5302,3124,5652,3420,14677,-1122,-1414,6604,139,-1162,1988,5.06,401,2029,250.3
-6362,4026,1238,-217,-1053,1654,-17196,-6630,4502,6446,4137,13451,-1258,-1394,6428,53,-1107,2254,5.07,386,1959,250.3
-6502,3776,1260,-776,-307,1504,-17738,-7180,4534,7120,3825,13172,-1266,-1304,6454,57,-1078,2342,5.07,396,2008,250.3
-7134,3814,1256,-2003,265,1529,-15862,-6614,4542,9459,1255,11236,-1194,-1132,6998,138,-1041,2567,5.06,401,2029,250.4
-7482,3814,1068,-2786,1341,1498,-13776,-3990,4508,8987,958,9739,-1028,-946,7244,172,-1036,2717,5.06,401,2029,250.4
-7428,3760,1014,-3181,1611,1144,-12414,-1562,4416,7094,1413,8263,-1000,-856,7134,167,-1025,2945,5.07,396,2008,250.5
-7196,3648,1068,-3486,2609,966,-11744,-1360,5338,3401,3549,5435,-1312,-270,7026,92,-917,3617,5.07,391,1984,250.5
-6886,3456,1070,-3821,3005,665,-11754,-1486,5980,2148,3935,4601,-1404,28,6978,74,-831,4044,5.06,406,2054,250.5
-7024,3180,972,-3712,3474,548,-11834,-896,6012,878,4068,3943,-1410,32,7200,81,-795,4310,5.05,411,2075,250.6
-6920,3006,576,-3676,3338,233,-12052,522,5156,-2574,4786,3190,-1236,-436,7274,156,-684,4505,5.07,391,1984,250.6
-6722,3250,630,-3767,2791,-199,-11438,-180,3132,-4263,5875,2982,-1250,-974,7120,188,-642,4578,5.05,401,2025,250.6
-6782,3548,600,-3935,2551,-572,-11158,1408,3322,-6529,6531,2572,-1164,-1552,7034,157,-609,4765,5.06,396,2005,250.7
-6674,3654,550,-4353,2184,-1066,-11178,-1342,2328,-9820,7960,1630,-1126,-2342,6840,-17,-539,5150,5.06,396,2005,250.7
-6722,3848,532,-4713,2065,-1278,-10504,-2756,722,-9323,7111,86,-836,-2482,6956,-96,-575,5325,5.06,396,2005,250.7
-6854,4010,420,-5060,2026,-1454,-10534,-3954,-12,-10130,4011,-626,-786,-2592,7008,-154,-555,5417,5.06,396,2005,250.8
-7184,4282,516,-5940,2172,-1672,-9456,-4788,-382,-8562,-623,-1080,-580,-2578,7136,-214,-595,5461,5.06,401,2029,250.8
-7608,4522,478,-6560,1974,-1722,-8864,-4768,-682,-7447,-1346,-871,-578,-2410,7068,-217,-601,5433,5.06,401,2029,250.9
-7686,4262,456,-7130,2066,-1697,-8558,-4526,-208,-6318,-1782,-383,-546,-2158,7090,-188,-618,5405,5.06,396,2005,250.9
-8190,4192,658,-7557,2444,-1604,-8028,-3572,98,-4762,-2220,1341,-822,-2352,7096,-131,-573,5428,5.06,406,2054,250.9
-8370,3996,740,-7912,2060,-1689,-7632,-2728,292,-4656,-1796,1834,-886,-2544,7316,-134,-586,5385,5.06,396,2005,251.0
-8814,3356,144,-7221,1850,-1019,-7836,-1960,60,-5006,-1439,2265,-914,-2668,7246,-158,-558,5395,5.06,401,2029,251.0
-7868,3678,-388,-6625,2644,-1474,-7884,-1406,-276,-6547,-1880,1825,-518,-2750,7566,-160,-542,5400,5.06,401,2029,251.0
-7752,3768,-270,-6318,2649,-1476,-7666,-1346,-574,-7675,-2214,1305,-292,-2752,7662,-145,-546,5394,5.06,420,2128,251.1
-7648,4222,-100,-5955,2602,-1434,-7350,-1380,-1030,-8871,-2540,529,-86,-2636,7680,-137,-607,5404,5.06,406,2054,251.1
-7476,4238,306,-5614,2690,-1613,-6908,-1536,-1552,-9985,-2134,-100,-220,-2504,7012,-135,-592,5369,5.07,401,2033,251.1
-7280,4196,468,-4355,2659,-1358,-6476,-2062,-2164,-11213,-1776,-746,-552,-2346,6614,-152,-632,5299,5.06,411,2079,251.2
-6948,4756,294,-3436,1933,-780,-6150,-2404,-2492,-11567,-1700,-919,-632,-2400,6412,-144,-557,5245,5.06,406,2054,251.2
-6904,5496,330,-2822,1365,-364,-5894,-2754,-2470,-11635,-1536,-1047,-798,-2604,5878,-129,-495,5187,5.06,406,2054,251.2
-7204,6028,610,-2881,410,399,-5838,-3308,-2320,-11345,-1571,-1380,-460,-3156,5880,-145,-368,5007,5.07,401,2033,251.3
-7438,5772,572,-2393,-141,1236,-5782,-3556,-2228,-10947,-1763,-1662,-416,-3260,5814,-160,-266,4870,5.06,401,2029,251.3
-7724,5766,712,-1769,-1008,2211,-5734,-3804,-2128,-10373,-1738,-1732,-108,-3358,6318,-161,-192,4720,5.06,396,2005,251.4
-8078,5922,820,-1403,-1231,2727,-5952,-4120,-1944,-9656,-1916,-1679,148,-3064,7030,-85,-105,4471,5.06,401,2029,251.4
-9866,6800,1090,-1019,-1259,3831,-6532,-4344,-1844,-8278,-2038,-970,360,-2742,7798,53,-315,3831,5.07,391,1984,251.4
-10858,6748,1570,-354,-1948,4336,-7166,-4516,-1482,-7305,-1962,-582,-434,-1402,7598,69,312,3576,5.06,401,2029,251.5
-11216,7676,1638,254,-2127,5258,-7502,-5026,-842,-6109,-2014,-187,-1114,14,5390,68,156,3478,5.06,406,2054,251.5
-9402,8562,1054,850,-2085,7092,-6676,-5058,-240,-4065,-2867,294,-960,908,6866,129,290,3731,5.07,337,1711,251.5
-9562,9316,1226,834,-2041,8086,-6270,-5108,-166,-2493,-3537,514,-1104,410,5774,143,304,3862,5.06,450,2277,251.6
-10810,10054,2122,548,-2155,9079,-6174,-5202,-96,-941,-3453,875,-358,-488,8096,192,204,3784,5.06,396,2005,251.6
-13626,12220,2756,-1084,-2014,10195,-8000,-5902,1004,1241,-2429,1375,278,-1846,9240,301,263,3057,5.07,396,2008,251.6
-14898,12730,2832,-2043,-2417,10641,-8426,-6146,1260,2477,-1851,1473,454,-1628,8896,370,179,2375,5.06,401,2029,251.7
-15548,13398,2758,-2687,-2870,11171,-8446,-6334,2296,3673,-942,1736,194,-1338,8168,440,171,1703,5.06,406,2054,251.7
-15558,13772,3112,-2623,-3970,12420,-7340,-5802,2744,4838,-909,1753,-532,-400,8100,611,219,884,5.07,401,2033,251.7
-15880,14450,3292,-2429,-4401,13341,-7024,-5156,2688,4967,-363,1821,-730,108,8514,725,235,655,5.07,396,2008,251.8
-15994,14844,3390,-2136,-4967,13986,-6634,-2982,3110,790,5883,-1718,-568,502,8778,811,241,498,5.07,396,2008,251.8
-15002,15278,3232,-2262,-4143,14638,-7550,-5590,2482,3308,2981,-268,-1042,610,8540,820,278,550,5.07,396,2008,251.9
-14152,13708,3046,-2709,-4214,14660,-7558,-5724,2388,4333,2153,326,-1188,566,8126,773,153,755,5.06,396,2005,251.9
-12348,11548,3378,-2966,-2071,15840,-7796,-5578,2498,5169,1652,402,-1234,676,7460,742,134,950,5.06,396,2005,251.9
-8140,8906,2614,-3212,1600,15890,-7144,-4130,2482,5182,1287,256,-844,1060,7004,718,58,938,5.07,391,1984,252.0
-19428,13584,-372,-2058,-4221,13617,-7446,-3548,2468,4669,1278,249,-740,906,7556,710,1,891,5.06,401,2029,252.0
-6666,4610,1434,-8308,-6374,13771,-7908,-3186,2686,4052,777,173,-822,942,7466,721,10,861,5.06,401,2029,252.0
-14320,4748,918,-7731,-2234,11219,-7454,-2532,2876,2932,-1073,-153,-704,496,7448,757,-109,969,5.07,391,1984,252.1
-2510,1576,1148,-6442,-588,12066,-7264,-2188,2840,2270,-1497,-121,-722,178,7238,710,-130,1054,5.06,401,2029,252.1
-4824,2264,1096,-5634,-4386,10582,-8310,-1880,3168,1526,-2902,-297,-966,282,7086,623,-216,1115,5.06,396,2005,252.1
-2532,1166,1284,-4409,-1441,9989,-6464,-1756,2420,-1273,547,-177,-878,352,7036,491,-312,1066,5.07,391,1984,252.2
-2682,500,1016,-4439,-2220,8988,-7354,-1946,1990,-2783,3338,-247,-894,612,6552,438,-257,951,5.06,406,2054,252.2
-2062,-342,706,-3960,-2316,7729,-7938,-2410,1618,-3714,5116,-212,-804,430,6784,403,-287,793,5.07,420,2132,252.2
-1566,-1210,228,-2144,-2770,6385,-7688,-3056,544,-3399,5852,-281,-996,262,6736,351,-142,635,5.07,406,2058,252.3
-1508,-1936,80,-1215,-3020,5433,-7426,-2900,-84,-2947,5067,-926,-964,276,6390,298,-80,649,5.06,415,2104,252.3
-922,-3050,40,540,-2302,4398,-6776,-2866,-464,-3960,3470,-1177,-924,412,6370,189,-70,641,5.07,391,1984,252.4
474,-6166,-814,1584,905,1023,-6184,-3464,-558,-2742,898,-1458,-1270,954,5332,-158,403,940,5.07,396,2008,252.5
602,-6914,-1070,1816,577,-215,-6072,-3514,-506,-1964,263,-1202,-1232,1108,5100,-232,579,1125,5.06,415,2104,252.5
584,-7304,-1192,1978,409,-1661,-5628,-3328,-510,-968,-10,-711,-964,1364,5480,-262,703,1353,5.06,401,2029,252.5
994,-7290,-1456,2491,749,-4203,-5710,-2784,-474,142,-795,-637,-1356,1682,5932,-267,1134,1675,5.07,396,2008,252.6
1672,-6998,-830,2880,1096,-5516,-5562,-2536,-456,331,-1006,-949,-1118,1576,6346,-181,1428,1586,5.06,396,2005,252.6
2492,-5762,704,3344,1179,-6522,-5962,-2638,-342,522,-1144,-1077,-1272,1286,5914,0,1441,1324,5.07,396,2008,252.6
4198,-558,5300,2527,2698,-7896,-7150,-2932,-100,1230,-228,-129,-2470,328,6152,269,1323,1277,5.07,411,2083,252.7
4996,2666,9432,2516,4028,-8082,-8400,-2856,4,1543,25,340,-2954,-448,6000,181,1339,1358,5.05,406,2050,252.7
5600,9920,13118,5394,4041,-6249,-9890,-2238,254,1525,277,1003,-4324,-692,8730,-73,2075,1359,5.07,401,2033,252.7
4904,19754,12720,5059,1351,-4700,-10688,-2348,476,1321,265,1304,-3586,-736,10958,-167,1995,1228,5.07,406,2058,252.8
6742,26986,13230,3881,1566,-1889,-11108,-1814,234,853,930,1542,-950,-1312,13088,-226,1556,979,5.06,406,2054,252.8
8236,24514,13422,-1584,-2496,-194,-12116,-2020,-280,-310,2072,2357,3572,-1840,7490,-337,630,344,5.06,401,2029,252.9
8592,18812,12760,-1386,-2582,2367,-12440,-1346,-320,-965,2020,2521,3644,-2626,14810,-319,-1572,-328,5.06,396,2005,252.9
11314,15530,10736,-1351,-2445,4208,-11376,-748,76,-2097,-537,1679,364,-2270,9872,-239,-784,-1128,5.06,396,2005,252.9
9188,11110,8908,-1401,-1813,5661,-9562,-1088,736,-3240,-1949,124,-1820,-1766,7096,-151,-1327,-1719,5.06,396,2005,252.9
5770,6862,5796,-2154,-1552,6618,-5712,-2078,-90,-7983,-6868,-4956,-1706,26,7220,121,-1228,-2180,5.06,406,2054,253.0
5170,4884,4204,-3530,-1968,6371,-5482,-3996,1374,-5988,-8761,-5732,-1508,1310,6578,260,-1039,-2113,5.06,401,2029,253.0
4148,2520,2910,-4238,-1678,6322,-5374,-3550,1226,-3488,-7764,-3403,-2082,1866,6566,342,-1042,-1844,5.06,396,2005,253.1
2728,-1326,1534,-4161,-2293,6038,-4072,-6098,1172,2804,-4826,387,-2524,2844,6418,374,-972,-1101,5.07,401,2033,253.1
2666,-3316,706,-3767,-2424,5340,-4016,-5282,2678,4813,-829,1640,-2402,3208,6018,435,-989,-755,5.07,406,2058,253.1
2870,-5932,86,-2621,-2271,4486,-5996,-4096,2622,5106,2299,2016,-1888,3310,5468,507,-1028,-561,5.06,401,2029,253.2
4682,-7542,-1292,-580,-1220,2323,-7208,-3952,3076,3577,4113,252,-814,1336,5210,387,-873,-280,5.07,401,2033,253.2
3682,-9172,-1688,687,-160,1691,-6188,-2590,2684,3367,3664,111,-386,510,5212,233,-845,-272,5.07,401,2033,253.2
3346,-9330,-1624,732,525,269,-5716,-2650,2552,2809,3546,737,-134,58,5226,90,-755,-290,5.06,396,2005,253.3
2658,-10282,-1774,487,1456,-2705,-6274,-2122,2116,2079,1060,1048,-406,120,5308,-53,-462,-483,5.07,391,1984,253.3
2390,-9198,-2052,692,1830,-4012,-5916,-1850,1674,1166,-49,864,-638,302,5252,-118,-260,-501,5.06,396,2005,253.3
1896,-8112,-2006,1269,2815,-5061,-5814,-1960,1562,306,-699,1147,-856,484,5462,-185,-98,-435,5.06,406,2054,253.4
282,-7120,-1344,2397,3716,-7619,-6186,-3250,1100,130,-1071,1511,-960,1082,6400,-249,103,-117,5.07,401,2033,253.4
-818,-5704,-528,3031,3837,-8916,-6466,-3054,1350,380,-1335,1826,-1050,1448,6750,-251,262,-28,5.06,411,2079,253.5
-1604,-3780,128,3340,3951,-10032,-6818,-3152,1524,519,-1873,2212,-1296,1558,6590,-210,427,38,5.07,396,2008,253.5
-2656,160,902,3215,4239,-11925,-8054,-3602,2486,857,-3001,1998,-1414,1598,7242,-19,453,-26,5.07,396,2008,253.5
-3476,3396,1520,2761,5147,-12479,-8258,-3600,2892,521,-2729,1388,-1662,1422,7174,116,456,211,5.06,396,2005,253.6
-4926,5086,2322,2720,5289,-12721,-8698,-3600,3488,-645,-873,882,-2850,730,7122,129,653,344,5.06,406,2054,253.6
-8178,9372,4022,1846,6514,-12367,-9620,-3996,3606,-774,629,995,-2836,-96,8822,105,926,438,5.07,391,1984,253.6
-9850,10886,4952,2360,5750,-11995,-9926,-3760,3412,-876,1461,910,-2118,-650,9560,74,993,361,5.06,401,2029,253.7
-9124,11526,5656,-188,5359,-11240,-10354,-3310,2578,-1363,2229,401,-22,-2268,9046,-61,796,-39,5.06,396,2005,253.7
-10156,10300,6288,-180,5971,-11781,-9996,-3024,2546,-1596,2655,-54,3238,-1558,13250,6,-590,-232,5.07,401,2033,253.7
-10088,8282,6558,478,6653,-11674,-9270,-2982,1984,-1095,2472,-553,1830,-2042,10268,201,-446,-718,5.06,406,2054,253.8
-10970,7458,6632,645,5352,-11587,-7318,-2848,2010,-1033,1723,-1257,-650,-1434,6750,300,-730,-1663,5.07,401,2033,253.8
-11106,6900,6434,676,4344,-11691,-6192,-3116,1678,-1208,718,-1447,-354,-780,6672,345,-864,-1989,5.06,391,1980,253.8
-10894,6860,5866,218,3407,-12083,-5824,-3232,1752,-905,-369,-1645,-470,-264,5828,383,-879,-2107,5.06,406,2054,253.9
-10828,6304,5258,-109,2622,-12351,-5950,-3358,1676,-479,-1274,-1961,-630,-50,5836,335,-1036,-1981,5.07,396,2008,253.9
-12254,6046,3698,-480,3680,-12423,-6548,-3548,1470,-390,-2982,-2792,-948,890,6216,116,-1110,-1662,5.07,391,1984,254.0
-13560,6224,3276,-646,4583,-12158,-6770,-3576,1134,359,-4017,-2996,-1128,1540,6656,45,-1112,-1567,5.06,406,2054,254.0
-14998,6716,3134,-1438,5812,-11936,-6894,-3656,1846,1695,-3808,-2735,-1032,2126,7088,49,-1067,-1524,5.06,401,2029,254.0
-16194,5930,3508,-2352,5508,-10568,-6692,-3490,1856,3363,-833,-1247,-1070,2474,7568,149,-1046,-1401,5.06,386,1955,254.1
-15772,4866,3450,-2203,5459,-9688,-7148,-3060,1896,3618,768,-361,-1192,1800,7396,191,-943,-1327,5.06,401,2029,254.1
-15678,3642,3516,-1377,5098,-8588,-7690,-2704,1732,3508,1400,413,-1114,554,7328,128,-907,-1296,5.06,396,2005,254.1
-14774,2500,3322,340,4498,-7194,-7892,-2364,1638,3318,1727,664,-846,-352,7250,18,-774,-1465,5.06,401,2029,254.1
-13618,2100,3704,3155,3443,-5076,-7540,-2118,1640,2401,2693,808,-486,-988,6754,-92,-453,-1991,5.06,396,2005,254.2
-12946,2378,3996,3836,3105,-4208,-7946,-2198,940,2145,1576,1256,-256,-1100,6946,-129,-363,-2372,5.06,401,2029,254.2
-11918,2616,4082,4194,3023,-3595,-7908,-2078,686,1632,481,1530,-254,-1070,6846,-135,-255,-2809,5.07,401,2033,254.3
-11032,3214,4080,4880,2105,-2914,-7672,-1764,792,212,-541,1569,-322,-602,6814,-102,-76,-3532,5.06,411,2079,254.3
-10810,3418,3578,5402,1701,-2321,-7526,-1526,328,-872,-1148,1055,-364,-380,6728,-88,-10,-3920,5.06,396,2005,254.3
-9678,3284,3166,6016,1400,-1971,-6862,-1560,-124,-2306,-1907,604,-344,-404,6736,-106,12,-4226,5.06,401,2029,254.4
-9016,3686,3026,6495,1097,-1514,-6468,-2600,-468,-3716,-3072,-94,-722,-378,6758,-139,123,-4550,5.06,415,2104,254.4
-8578,3820,2802,6434,798,-1456,-6436,-3508,-432,-3579,-3004,-354,-996,-160,6312,-178,188,-4600,5.06,391,1980,254.4
-8130,4510,2310,5842,460,-1246,-6254,-4510,-518,-2779,-2573,-110,-1156,240,6462,-221,213,-4649,5.06,455,2302,254.5
-7444,4116,1980,4817,301,-1363,-6924,-5206,-1202,-926,-833,954,-1714,1112,7064,-231,301,-4661,5.07,391,1984,254.5
-7408,3708,1896,4704,159,-1448,-7710,-5200,-1574,128,1141,1494,-1928,1552,7314,-209,402,-4687,5.06,396,2005,254.6
-7488,3526,1968,4955,-102,-1246,-8402,-5400,-1580,1331,2668,1840,-1708,2106,7674,-166,444,-4768,5.06,406,2054,254.6
-7360,3532,1962,5533,-482,-1031,-8590,-5678,-1424,3693,3088,1241,-1220,1382,7786,-93,452,-4914,5.06,396,2005,254.6
-7288,3366,1860,5911,-693,-921,-8142,-4850,-1924,4613,3131,929,-978,776,7610,-119,422,-4852,5.07,401,2033,254.7
-7116,3340,1844,6377,-928,-773,-7702,-3978,-2284,5169,3133,906,-808,622,7738,-113,294,-4787,5.06,396,2005,254.7
-6968,3338,1666,7314,-1173,-350,-7078,-4168,-2984,5500,3137,473,-1076,754,6894,-96,310,-4844,5.07,401,2033,254.7
-6704,3412,1558,7782,-1502,-96,-7264,-4296,-2390,5548,2311,-227,-1336,906,6838,-80,341,-4913,5.06,401,2029,254.8
-6296,3622,1480,8010,-1572,205,-7308,-4392,-2158,5719,1797,-823,-1488,1200,6672,-43,386,-4955,5.07,396,2008,254.8
-6128,3964,1382,7765,-1559,587,-7508,-4364,-2302,6123,920,-1432,-2002,1842,6012,79,572,-4929,5.08,342,1739,254.8
-6064,4060,1406,7475,-1453,764,-6962,-4024,-2396,5688,1511,-1683,-1998,1998,5872,145,667,-4820,5.06,411,2079,254.9
-6070,4192,1318,7041,-1246,984,-7104,-4346,-2184,5028,2327,-2038,-1688,2100,6112,207,765,-4690,5.06,396,2005,254.9
-6480,4516,1302,5876,-888,1215,-7874,-4934,-1940,4601,2690,-2528,-1068,1424,7510,281,734,-4390,5.07,401,2033,254.9
-7046,4688,1258,5192,-696,1252,-8532,-5520,-1852,4701,3121,-2711,-186,648,9012,300,546,-4117,5.07,396,2008,255.0
-7980,4878,1464,4521,-495,1166,-9728,-6148,-1720,5100,3890,-2682,-292,-534,10554,292,391,-3868,5.07,401,2033,255.0
-9484,5090,2816,3459,-821,982,-11156,-7028,-1090,6988,5842,-2798,-812,-1398,6592,144,435,-3964,5.07,391,1984,255.1
-8116,5160,3436,2151,-563,700,-10386,-6642,-984,7902,5736,-2855,-960,-1150,6134,110,607,-4143,5.07,396,2008,255.1
-7756,4176,3636,1552,-100,663,-10010,-6584,-1286,8707,5659,-2998,-1642,-786,5442,120,637,-4267,5.06,401,2029,255.1
-6878,2576,2542,2169,-465,1775,-11164,-5592,-1684,9566,4909,-3353,-1626,-1238,7090,168,624,-3988,5.07,396,2008,255.2
-6042,3676,2090,2073,-495,1890,-12146,-4812,-2000,9075,3414,-4100,-736,-1092,7846,162,617,-3852,5.06,406,2054,255.2
-6892,3524,2064,1953,830,1790,-13452,-4758,-1568,8623,2231,-5226,70,-1082,8766,185,580,-3914,5.06,411,2079,255.2
-8350,3812,2418,388,1703,1617,-15898,-5416,-114,6868,1369,-7384,-1052,-1356,7862,191,569,-3957,5.06,396,2005,255.3
-9510,4320,3054,-344,1324,1389,-16916,-6044,408,6143,976,-8496,-2038,-1192,7470,127,605,-3787,5.07,401,2033,255.3
-9378,3980,3238,-1398,700,1208,-17234,-6174,792,5719,635,-9376,-2242,-1182,7492,77,653,-3545,5.06,401,2029,255.3
-9222,2032,3406,-1734,368,783,-16994,-6520,822,4600,-524,-10851,-1472,-1264,8324,-69,594,-3102,5.07,396,2008,255.4
-9512,1342,3700,-1045,-70,851,-17014,-7628,624,3955,-999,-11664,-738,-1316,8746,-128,469,-2801,5.07,391,1984,255.4
-9182,4312,2948,-631,56,1178,-16890,-9142,868,3723,-1461,-12314,-390,-1072,9084,-155,400,-2602,5.07,396,2008,255.4
-8974,1152,2396,608,-362,856,-15842,-9736,788,3637,-2089,-13222,-510,-1018,8688,-185,-93,-2470,5.07,396,2008,255.5
-8208,1808,2592,1178,-1036,843,-14828,-9272,624,3496,-2427,-13618,-836,-836,8036,-221,-181,-2286,5.06,396,2005,255.5
-7958,2282,2756,1317,-1298,645,-13440,-8734,1244,3413,-2862,-13741,-874,-690,7558,-274,-386,-2067,5.05,406,2050,255.5
-6874,2532,3034,1606,-1930,565,-10814,-8300,1886,2325,-4259,-14263,-772,-482,7066,-336,-539,-1700,5.06,396,2005,255.6
-6630,2650,2768,1562,-1868,558,-9188,-7426,1504,1611,-5463,-14391,-402,-394,7250,-355,-728,-1499,5.06,401,2029,255.6
-6396,2550,2318,1836,-1588,514,-8002,-7290,128,659,-6881,-14078,-582,-692,7000,-358,-763,-1317,5.06,401,2029,255.6
-5554,3014,1890,1526,-946,-318,-6716,-5694,562,1936,-6890,-13638,-778,-822,7580,-353,-756,-1200,5.07,396,2008,255.7
-6828,2534,1764,1748,-364,196,-5242,-5386,574,2503,-6216,-12521,-1054,-1564,7354,-425,-663,-1103,5.07,396,2008,255.7
